enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chrX_17544081_17546652	off	1512.5	6.8	NA	1.159	1.1035	NA	0.567	2602.22	NA	NA	5.7	1.844998164	462	286	NA	1.4806518555	3.2668890953	NA	1.8473668099	2.3200106621	1.3426661491	3.6714501381	1328	NA	1992.31	2843.38	1441.37	2606.55	1	NA	158.6505	NA	1353.92170211	1431.27312131	7406.51258319	721.668567896	8710.427157	8641.70854271	926.176137913	1473.22780975	7396.69742821
Kvon2014_chr2L_14651676_14653877	off	NA	NA	NA	NA	NA	NA	NA	2503.33	NA	2518.75	0.74	6.844196513	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2992734909	NA	NA	NA	NA	NA	NA	NA	NA	95.776	1208.52	2024.44506755	3432.9347742	6369.97568035	587.609841321	8061.45495025	8001.2578804	577.919127669	1084.23443889	6649.64129269
Kvon2014_chr3L_12569793_12571930	off	NA	NA	NA	-0.042	-0.6065	NA	0.49	NA	NA	NA	1.75	4.259637311	NA	NA	NA	NA	0.6280889511	NA	NA	NA	NA	2.1448602676	NA	NA	NA	NA	NA	NA	NA	NA	178.697	2491.79	2366.5421072	2013.12477066	6044.46445005	1062.65631401	7768.36148042	5635.24670375	2011.10972425	1424.59899321	5978.8483757
Kvon2014_chr3R_12662941_12665152	off	NA	17.75	NA	1.331	2.2175	-0.119	2.471	NA	NA	NA	6	NA	NA	NA	NA	3.2197580338	1.7717337608	2.9606294632	4.10028553	1.1119847298	0.8936424255	5.7827806473	NA	138.53	1165.21	NA	NA	NA	1	NA	2.75585	NA	1385.26988605	2598.70722147	6859.16779601	224.868279617	8047.08101989	8027.89275188	322.071460877	814.575364095	6977.36000305
Kvon2014_chrX_8647010_8649118	off	NA	NA	NA	NA	NA	NA	NA	2441.51	NA	1458.8	4.25	1.224462365	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.2367899418	3169.42	NA	NA	NA	NA	NA	NA	NA	NA	NA	1364.98047352	1528.74259132	6291.80554426	220.482614055	7537.41702649	7200.36945371	781.356736243	951.801455576	5213.28060555
Kvon2014_chr2R_15705226_15707363	off	NA	NA	NA	NA	NA	NA	0.219	1220.76	NA	1421.41	7.01	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2555.82	NA	NA	NA	NA	1303.28	NA	NA	35.9878	NA	3476.88867969	2775.50368401	7233.38697421	1463.53339548	8327.49844423	8346.38732423	1646.20890109	2338.43332729	7236.05842039
Kvon2014_chr2L_16978022_16980175	off	NA	NA	NA	NA	NA	NA	NA	2466.24	NA	NA	1.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1390.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	1342.33291568	2488.21819933	6692.57764434	215.110188865	8019.20074349	4497.71672127	504.938468488	526.008105761	6904.1644229
Kvon2014_chrX_16810640_16812766	off	NA	NA	NA	NA	NA	NA	NA	1406.19	NA	NA	2.07	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1214.28	NA	NA	NA	NA	NA	NA	766.481272292	797.213373386	6281.72156578	321.890861832	7357.14394807	5759.47665645	450.876770167	552.959583288	6204.48321765
Kvon2014_chr3L_12719087_12721413	off	NA	NA	NA	NA	NA	NA	NA	1294.93	1216.25	4027.41	8.92	1.161724052	NA	NA	NA	NA	0.5732431412	NA	NA	NA	NA	3.0687904358	NA	NA	NA	NA	NA	NA	NA	NA	148.04	NA	1086.67813127	2560.95505987	5662.29674111	465.210806999	7664.90584495	7856.23641778	437.386204972	540.928632846	6361.19743439
Kvon2014_chr3R_21469757_21471840	off	1002.3	8.96	NA	NA	1.3035	NA	0.138	1183.67	2234.34	1172.13	5.52	NA	649	435	NA	NA	1.8745059967	NA	3.078977108	NA	NA	2.4090437889	NA	141.805	NA	NA	NA	NA	1	1	NA	1270.81	1335.99766192	2852.86432862	6969.3157495	833.314421927	8089.07710878	8359.61217203	1106.75846861	898.808016058	6789.90233144
Kvon2014_chrX_12264624_12267319	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	4077.27	1.7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3695.98	NA	NA	NA	NA	NA	NA	NA	NA	NA	1053.01775841	1277.97135004	5167.17510024	415.926613069	7598.58729746	6428.28796778	727.74511978	991.939738099	4963.88247779
Kvon2014_chr2L_12660904_12662965	off	1632.1	13.47	NA	0.664	-0.192	0.631	0.965	NA	1265.79	3828	6	NA	NA	361	1.7918114662	1.6184141636	1.7531261444	1.8232717514	NA	2.162580967	1.5228261948	2.4783682823	NA	122.98	NA	NA	NA	NA	1	NA	NA	2441.95	3259.84081455	3262.94149611	6503.27192111	1287.22967757	7923.06397787	8010.36666406	1422.84644176	1393.86552058	6723.74725334
Kvon2014_chr3L_15528413_15530737	off	65.2	NA	NA	NA	0.6135	NA	NA	NA	NA	NA	2.24	NA	NA	337	NA	NA	1.7356014252	NA	NA	NA	NA	NA	NA	NA	1954.74	NA	1246.45	NA	NA	NA	NA	NA	2811.44879518	2869.50481695	7154.74588071	1000.04308697	7760.83511125	7777.04639759	1019.49191011	953.132646469	6753.90971691
Kvon2014_chr2L_5302787_5304964	off	NA	NA	NA	NA	NA	NA	NA	2490.96	NA	NA	0.51	NA	NA	NA	NA	NA	2.0431032181	NA	NA	NA	NA	2.2063159942	4297.06	NA	NA	NA	1545.33	NA	NA	NA	NA	NA	843.323557471	1438.42524055	6934.96734479	1.2741906493	8034.41264677	7973.45386287	46.5397837136	349.785673651	6760.17051229
Kvon2014_chr3L_5366021_5368244	off	NA	NA	NA	NA	NA	NA	NA	2639.31	NA	NA	0.74	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1415.66	NA	2105.01	1214.28	1376.4	NA	NA	NA	NA	NA	1553.27806693	2544.74194504	6068.10562069	165.270490272	7713.87638962	7295.75589459	456.880965612	307.696370786	6311.31796988
Kvon2014_chr3R_19072514_19074608	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	1221.99	0.55	NA	NA	NA	NA	NA	0.9889035225	NA	NA	NA	NA	NA	NA	NA	NA	NA	2765.78	NA	NA	NA	NA	NA	2127.98685396	2206.08623319	5918.81401617	1095.85664903	8055.68052067	8164.95529542	1119.38576785	880.410412929	7007.97795591
Kvon2014_chr2L_1298259_1300348	off	NA	NA	NA	NA	NA	NA	NA	1245.48	1129.55	1209.53	0.44	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2380.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	2447.89506048	3104.84134893	6165.30917684	818.0103497	7952.54681648	8094.77281357	814.513201518	1583.51581373	6540.35016099
Kvon2014_chr3R_19123693_19125799	off	NA	10.98	NA	1.37	NA	NA	1.491	NA	1166.71	NA	6.93	6	NA	349	NA	1.8866991997	2.4454140663	2.348233223	2.7759699822	3.0911531448	1.7046556473	6.6659250259	NA	NA	5036.5	NA	3506.49	NA	1	NA	NA	NA	1460.8250443	2217.84570302	6242.00455581	304.625138046	7641.59382465	7261.50024202	454.209892704	1094.77666658	6436.93421053
Kvon2014_chr2R_11779812_11781909	off	121.9	18.41	NA	NA	NA	NA	NA	1381.47	NA	NA	2.48	NA	752	215	NA	NA	2.5654888153	NA	NA	NA	2.9929237366	8.9577374458	2330.42	NA	NA	NA	NA	NA	1	NA	NA	NA	1113.02613795	1585.90735332	7172.81622264	1066.57077025	8183.88888889	8272.57645224	952.40704557	1003.72593309	7082.73627889
Kvon2014_chr3R_4511441_4513684	off	148.2	NA	NA	NA	-0.5055	NA	NA	NA	NA	3765.67	6.35	11.15490196	NA	NA	1.1149559021	NA	1.1182346344	NA	5.2791938782	NA	NA	3.762157917	NA	NA	1065.03	NA	1246.45	NA	NA	NA	60.7994	5382.28	1931.69112701	2379.01491988	6971.19697916	1024.6322486	8048.95349165	8154.40045627	707.741732449	1021.79433732	7041.70091743
Kvon2014_chr3L_12660373_12662506	off	NA	NA	NA	-0.991	NA	NA	NA	2453.87	NA	NA	0.68	6	NA	NA	NA	NA	1.0156974792	NA	NA	NA	NA	4.3763885498	NA	NA	NA	NA	NA	NA	NA	NA	233.577	NA	1999.98229017	2570.23309674	6123.91813689	1281.24321799	7808.43121174	7814.69342526	1010.27348989	932.872494904	6259.7578461
Kvon2014_chr2L_15085315_15087605	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	2768.03	1.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1227.82	NA	1002.42	NA	NA	NA	NA	NA	NA	NA	1970.31723364	1882.7806713	6222.06329044	1408.67913617	7437.40172362	7171.26621636	1156.5621055	1416.88	5896.2272333
Kvon2014_chr2L_16529458_16531547	off	NA	NA	NA	NA	0.4175	NA	NA	3897.16	1067.63	NA	0.5	NA	NA	NA	NA	NA	1.0451965332	NA	NA	NA	NA	NA	2530.78	NA	NA	NA	NA	NA	NA	NA	21.0905	NA	1976.52447154	2014.30140877	5845.17791938	544.241746483	7342.28689341	5810.53084274	446.002872188	1079.60746769	5493.87302337
Kvon2014_chrX_347220_349308	off	NA	NA	NA	NA	NA	-0.13	NA	2688.76	2321.03	NA	4.32	NA	NA	NA	NA	NA	0.4903488159	NA	NA	NA	NA	2.5871872902	NA	NA	NA	NA	NA	1224.75	NA	NA	NA	NA	1431.92143895	1537.15463523	6362.62225747	598.341284546	7825.16109942	7924.94367678	922.085699797	834.710453631	5956.44576139
Kvon2014_chrX_1929297_1931416	off	NA	NA	NA	NA	NA	NA	NA	NA	2494.42	NA	1.4	NA	NA	NA	NA	NA	1.9642663002	NA	NA	NA	NA	NA	NA	NA	2505.73	1214.28	3571.46	NA	NA	NA	NA	NA	1461.77777804	2406.60262466	7277.03806442	879.078310137	8344.15541435	8576.43835616	882.31668612	1324.46882232	7026.51417062
Kvon2014_chr2R_5819511_5821746	off	167.6	NA	NA	NA	NA	NA	NA	4932.47	NA	NA	12	12	NA	NA	NA	NA	2.2872037887	NA	NA	NA	0.7937650681	6.3905124665	NA	NA	NA	NA	NA	NA	NA	NA	148.209	NA	916.537972509	1392.35083176	6737.8691027	444.716193937	8153.05121383	8182.04639523	566.354189061	572.969198012	7087.6974197
Kvon2014_chr2L_15472724_15475030	off	NA	4.28	NA	NA	NA	NA	NA	1393.83	1080.02	1334.16	2.64	NA	NA	NA	NA	NA	0.7820124626	1.8253712654	5.3072600365	NA	0.9258813858	5.8512704372	NA	NA	1177.73	NA	3986.24	NA	1	1	NA	1358.03	3058.01942802	3532.33022636	6454.52403393	1015.56336125	7875.14849068	8136.29166337	1524.91255805	973.040465365	6840
Kvon2014_chr2R_4121650_4122860	off	NA	19.52	NA	0.732	NA	NA	NA	NA	NA	NA	0.55	NA	NA	214	2.7691917419	3.0384664536	5.2492012978	2.1212186813	0.6607465744	NA	NA	7.2401089669	NA	NA	NA	NA	NA	NA	1	1	NA	NA	2854.26847364	3835.38135593	6764.63756508	1057.76555226	8042.61244019	7890.13669258	NA	1431.35642983	6714.13889658
Kvon2014_chr3R_7352265_7354622	off	NA	NA	NA	NA	NA	NA	NA	2552.78	NA	2468.91	1.09	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1415.66	NA	NA	NA	NA	NA	NA	NA	NA	NA	668.137462877	2511.64617997	6582.1656051	367.119219347	7975.23759804	8100.33165051	496.987696224	726.72889266	6733.34738845
Kvon2014_chr2R_16481817_16483904	off	NA	NA	NA	NA	NA	NA	NA	2849.47	NA	NA	0.58	NA	NA	254	NA	NA	2.4880590439	NA	NA	NA	NA	NA	1227.82	NA	1115.12	NA	1584.31	NA	NA	NA	NA	NA	1486.44171052	2573.07480681	6345.23338229	950.508184604	7654.03994186	8076.67886796	827.010963902	509.848716194	5991.03337577
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	NA	0.613	2.954	NA	0.883	1183.67	1080.02	NA	6	NA	296	540	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	NA	238.655	NA	NA	NA	NA	1	1	52.3253	NA	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr3R_12767470_12769649	off	307.8	7.75	NA	-0.052	NA	NA	0.334	3798.25	3376.27	1221.99	4.07	NA	NA	NA	NA	1.6989555359	1.1982059479	NA	NA	0.8033981323	2.2258906364	2.7556915283	NA	NA	889.71	NA	1532.33	1198.58	NA	1	42.6886	NA	2082.84074547	3137.58240821	6334.14672825	1790.40636357	7900.13793671	8058.27589241	1786.67111747	1750.55282134	6515.78624776
Kvon2014_chr3R_6397307_6399419	off	NA	3.82	NA	NA	NA	NA	NA	5402.23	NA	NA	1.03	NA	NA	320	NA	NA	2.0297822952	NA	2.8885438443	NA	NA	0.9134025574	NA	NA	NA	NA	NA	NA	1	1	NA	NA	2819.50486904	3344.13485058	6980.29579432	1238.13166219	7624.41390867	8413.33333333	1478.46305359	1642.9396477	7346.44006032
Kvon2014_chr2R_11502194_11504439	off	131.6	NA	NA	NA	NA	NA	NA	1369.1	NA	NA	0.54	NA	NA	NA	NA	NA	0.9849820137	NA	NA	NA	NA	NA	NA	NA	NA	1690.1	NA	1460.32	NA	NA	55.2735	NA	1803.88257594	2880.66714491	7004.62578118	587.147446637	6882.69334885	8198.88769877	513.562003418	1114.87724095	6932.24294197
Kvon2014_chr3R_24198809_24201014	off	NA	NA	NA	NA	NA	NA	NA	5216.8	NA	1221.99	0.87	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8770484925	2643.48	NA	NA	NA	1246.45	NA	NA	NA	NA	1171.14	2855.26376411	3779.59758085	7331.37870974	1382.98873418	6562.27040876	8497.99179443	1242.18293221	1639.19381237	6796.36419469
Kvon2014_chr2R_6420865_6423087	off	1296.9	13.49	3.37	0.54	2.1055	0.718	0.284	1257.84	NA	1172.13	6	6.93537731	305	229	1.6536021232	2.4316182137	3.6974799633	1.9456882477	4.9939947129	2.8900270462	0.877846241	6.5394115448	NA	NA	NA	1287.48	NA	1185.49	1	1	215.9668	NA	2971.58385133	3574.37817392	7016.67638639	1300.25623206	8175.18661359	5891.52818208	1746.49674891	1499.46094812	7224.73554886
Kvon2014_chr3L_1076986_1079079	off	NA	NA	NA	NA	NA	NA	NA	NA	2172.42	NA	0.68	1.801287943	NA	NA	NA	NA	NA	NA	NA	NA	NA	1.8428378106	1302.95	NA	NA	NA	1454.36	NA	NA	NA	NA	1345.57	72.6708074534	2351.78470379	6151.98176583	277.974199713	7681.4619044	7892.41814334	431.561832169	473.721930244	6455.51856071
Kvon2014_chrX_18232212_18234324	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2.32	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1277.91	NA	NA	NA	NA	NA	NA	NA	NA	NA	1076.02301423	1176.54868388	5327.74502782	539.741508492	7165.48978885	7221.35358775	242.580413069	77.7777777778	5559.32130584
Kvon2014_chr3R_20988528_20990605	off	252.3	10.43	NA	1.006	NA	NA	NA	NA	NA	NA	1.57	3.681936665	NA	NA	NA	NA	1.3261418343	NA	NA	4.0399737358	NA	3.0703558922	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	962.663782406	3093.01985371	6604.5326236	-105.970149254	8015.93243918	8092.76542546	121.354046029	551.18381549	6355.59558333
Kvon2014_chr3R_16377985_16378245	off	NA	9.35	NA	NA	NA	NA	NA	NA	NA	NA	5.52	NA	515	NA	NA	NA	2.1051163673	NA	3.4691329002	NA	0.7018761635	4.4913086891	NA	170.03	1465.75	NA	2169.08	NA	NA	NA	NA	NA	1729.88947368	3237.03993735	5832.63248848	1715.59833197	7722.59343764	7833.1046748	406.52173913	1253.49040494	6426.43553629
Kvon2014_chr2L_8829475_8831714	off	NA	NA	NA	NA	0.9035	NA	NA	NA	NA	3578.72	0.59	0.407447979	NA	NA	3.1266770363	2.7547359467	2.6846592427	2.7526283264	1.6202030182	NA	4.7272529602	4.0775318146	NA	362.75	NA	NA	NA	NA	1	NA	NA	2952.77	2928.09341712	4221.41796585	7095.84809788	501.654183576	8232.40361767	8369.44116954	1101.20015003	1024.72429047	7069.26392843
Kvon2014_chr3R_15133834_15135949	off	NA	NA	NA	NA	NA	NA	NA	1294.93	NA	1483.72	1.39	NA	NA	NA	NA	NA	1.390422821	NA	NA	NA	NA	1.1654376984	NA	NA	1490.79	NA	1623.3	NA	NA	NA	NA	1258.36	2840.35961494	3998.72348241	6577.95383101	972.626411388	8465.00193874	7992.95574503	1005.7875857	1614.12675798	7243.33571259
Kvon2014_chr3R_15132243_15134393	off	88.1	NA	NA	NA	-0.8605	NA	NA	NA	NA	NA	1.39	0.725158906	NA	NA	NA	NA	0.6941857338	NA	NA	NA	1.1446590424	NA	NA	NA	2042.4	NA	2934.72	1368.71	NA	NA	22.5458	NA	3083.05652986	3998.72348241	6577.95383101	948.52878386	8465.00193874	7992.95574503	1246.91893786	872.392913452	7243.33571259
Kvon2014_chr2L_6927782_6929940	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	2705.71	3.34	NA	NA	NA	NA	NA	1.6093974113	NA	NA	NA	NA	NA	NA	NA	1027.46	NA	NA	NA	NA	NA	NA	NA	3755.88663496	4580.86659602	7749.49063743	933.974237327	8558.15997656	8521.38218474	587.811472034	802.349145975	7640.57928897
Kvon2014_chrX_13177259_13179429	off	NA	NA	NA	-0.27	0.4675	NA	NA	NA	1228.63	NA	1.61	0.443257396	179	215	NA	NA	2.6842923164	NA	1.0050768852	NA	NA	2.3193385601	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	647.636926796	879.672080127	6110.47704495	559.315837879	8130.50820199	7832.09769346	547.089407777	426.744530272	6667.97830861
Kvon2014_chrX_15709829_15711964	off	233.4	NA	NA	NA	NA	NA	NA	1196.03	NA	NA	0.51	NA	NA	246	NA	NA	1.5434224606	NA	NA	NA	NA	2.3611345291	NA	NA	NA	NA	1259.44	NA	NA	NA	NA	NA	309.695550351	NA	5480.55590024	323.93442623	7232.47639035	7073.12410544	255.942246954	176.487119438	5510.04223865
Kvon2014_chrX_268460_270655	off	68.1	3.57	NA	0.713	-0.1305	NA	0.782	NA	1166.71	NA	6.62	1.652689504	NA	NA	NA	NA	0.425078392	1.7230906487	NA	3.0053801536	NA	2.4799718857	NA	NA	1265.39	NA	3090.65	NA	NA	NA	10.5054	NA	1282.33536479	1389.47293945	6210.72443182	817.727705701	7846.84681299	7687.98045603	770.115522291	796.597403992	6221.82208443
Kvon2014_chr3R_3203931_3206031	off	NA	NA	NA	NA	NA	NA	NA	NA	1080.02	6421.53	2.78	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2430.6	1482.69	3103.65	1787.49	NA	NA	NA	NA	2651.22569738	3662.58505797	6032.53210878	799.737583441	7477.82434024	7832.42218099	1084.29131249	731.809396906	6692.02674897
Kvon2014_chr2R_9924175_9926299	off	NA	NA	NA	NA	NA	NA	NA	1183.67	2358.19	NA	1.8	NA	NA	NA	NA	NA	1.0302200317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2849.340347	2543.50274249	6788.11055299	910.955573247	7700.14230769	7922.9424426	2000.32691794	1006.16685829	6559.5914857
Kvon2014_chr2L_4293109_4295323	off	NA	NA	NA	NA	NA	NA	NA	1245.48	NA	NA	2.96	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1252.86	NA	NA	1287.48	NA	NA	NA	NA	NA	NA	1691.81480242	1079.54005586	7055.87222516	1507.84882279	8155.3593179	8276.40181552	1559.34187984	1636.75413705	7141.39837798
Kvon2014_chrX_17233207_17235366	off	101.8	NA	NA	NA	0.8425	NA	NA	2614.59	1241.02	NA	7.56	0.703567373	NA	NA	NA	NA	0.7558431625	NA	1.1343479156	NA	NA	3.3854007721	1165.21	NA	1077.55	NA	1272.44	NA	NA	NA	23.3218	NA	2305.04597443	2322.805664	6195.22122436	1355.16874632	7848.61641107	7834.12236622	1315.61380047	1508.95736418	6140.10688974
Kvon2014_chr2L_9864358_9866558	off	NA	NA	NA	NA	NA	NA	NA	2725.85	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1252.86	NA	1065.03	NA	NA	NA	NA	NA	NA	NA	1444.02380952	2375.5329132	6334.54779868	735.909090909	7656.78806434	7764.70702179	867	952.818181818	6198.80168005
Kvon2014_chr2L_16352569_16352972	off	751.7	8.54	NA	NA	2.2195	NA	1.194	NA	NA	NA	3.77	NA	580	NA	1.5162029266	NA	2.4862375259	NA	1.6779994965	0.7984075546	NA	2.6532268524	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	2278.13092168	2965.98332175	6498.98058252	211.283497884	8237.3798518	8125.57864079	408.993999317	1506.4805058	5501.64516048
Kvon2014_chr3R_15138660_15140763	off	177.9	11.92	NA	NA	1.443	NA	0.911	NA	1080.02	NA	10.62	NA	699	301	NA	1.4782805443	1.390422821	NA	2.9604716301	NA	0.7800273895	4.1902837754	NA	NA	852.15	NA	NA	1250.93	1	1	NA	NA	1700.83264869	3998.72348241	6577.95383101	1455.07870202	8465.00193874	8078.18025423	1479.82183704	1228.567854	7243.33571259
Kvon2014_chr3R_10506971_10509117	off	NA	4.59	NA	0.607	0.9845	NA	0.554	NA	NA	1321.7	6.1	NA	NA	NA	NA	3.1940975189	3.2672495842	3.6113245487	1.121676445	2.3000898361	NA	8.2922449112	1578.45	NA	NA	NA	NA	NA	NA	NA	NA	NA	1217.50775703	1096.98758228	5888.13935938	300.947406698	7445.89068826	7571.21172919	398.695246971	-140.478789368	6368.35791653
Kvon2014_chr2R_3905048_3907259	off	1078.3	5.24	NA	NA	1.3665	NA	0.03	NA	1216.25	1259.38	6	4.080921908	NA	433	NA	NA	3.1802818775	NA	NA	2.4919185638	1.1737427711	2.1121630669	NA	NA	NA	2501.76	2479.9	2632.72	NA	1	NA	NA	1591.88924201	2076.88358479	5623.16915959	928.989440151	6952.50178647	6228.25414851	554.036279164	1041.03475717	5612.18906467
Kvon2014_chr3L_6629757_6631894	off	NA	NA	NA	NA	NA	NA	NA	2614.58	4555.37	1221.99	1.82	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1528.36	NA	NA	NA	NA	NA	NA	NA	NA	1370.49	3034.63356002	3502.46162538	6747.78562867	1148.16950616	6897.9939617	8415.09876381	1323.01364538	1495.36472803	6897.38483565
Kvon2014_chr2R_20941631_20943845	off	NA	8.28	NA	0.803	NA	NA	-0.018	2478.6	1278.17	2668.32	1.39	2.943095149	NA	NA	NA	NA	2.6471362114	NA	NA	0.8432159424	NA	7.2633209228	NA	NA	NA	NA	NA	NA	NA	NA	64.0064	2417.04	3150.10802817	2812.60869413	6736.12625839	1292.95744665	8303.69302688	8063.87277455	1706.82023487	1477.46969231	7104.35638691
Kvon2014_chr2L_2176575_2178750	off	274.1	6.08	NA	-0.974	-0.839	NA	NA	1183.67	NA	2518.76	4.72	NA	NA	339	NA	NA	2.3680419922	NA	0.8420133591	0.8826713562	1.810218811	1.0094261169	NA	NA	NA	NA	1246.45	NA	NA	1	65.5225	NA	1084.163308	2222.46570821	6382.15591091	221.112145311	7940.47889816	8243.93668928	294.837803321	210.200260069	6761.27249645
Kvon2014_chr2L_16014541_16016714	off	NA	NA	NA	NA	NA	NA	NA	NA	1067.63	3004.84	4.18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1140.16	NA	1597.31	NA	NA	NA	NA	NA	2366.53851211	2788.91146279	6539.83899109	838.129956858	8083.17179585	8145.56085919	979.43931395	1164.07067028	6690.52932761
Kvon2014_chr2L_1549448_1551565	off	NA	NA	NA	NA	NA	NA	NA	2614.58	NA	NA	3.28	2.008640997	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1421.69	1207.46	1525.75	NA	NA	NA	NA	1251.44516871	2454.94699925	6262.38273921	135.901412127	7896.28702905	8055.64109175	11.0595006911	432.62555787	6558.54382961
Kvon2014_chr3R_12648308_12650381	off	118.4	11.44	2.85	1.469	2.6225	NA	1.959	NA	NA	NA	6	6	NA	348	NA	3.2633485794	1.991353035	2.6802139282	4.3396677971	1.1279010773	NA	5.4155294896	NA	NA	864.67	NA	NA	NA	1	1	NA	NA	2205.72591553	3605.60207912	6917.3336619	1606.19438908	8047.08101989	8333.39316182	1006.62670747	1592.24143631	6977.36000305
Kvon2014_chr2L_5096233_5097789	off	NA	NA	NA	-0.967	0.3895	NA	NA	1369.1	1092.4	NA	0.45	NA	NA	NA	NA	NA	0.8466672897	NA	NA	NA	NA	NA	1115.12	NA	1065.03	NA	1259.44	NA	1	1	NA	NA	1927.319555	2668.25532043	6502.85423979	2041.34773297	7737.69789825	7951.64199043	1377.29370085	1641.20925263	6415.66238564
Kvon2014_chr2L_12620284_12622490	off	NA	NA	NA	NA	NA	NA	-0.385	1233.12	NA	2381.66	4.24	2.391580949	NA	NA	NA	NA	0.6647152901	NA	NA	2.8549814224	NA	2.1141462326	NA	NA	NA	NA	NA	NA	NA	NA	30.9494	1208.52	2198.00769753	2871.10970216	6665.34929626	377.187402464	7964.79739928	8009.63562753	628.400554568	621.502597706	6682.18322365
Kvon2014_chr3R_26597625_26599793	off	NA	NA	NA	NA	NA	NA	NA	2478.6	NA	1296.77	1.36	NA	NA	NA	NA	NA	0.8845891953	NA	NA	NA	NA	NA	NA	NA	NA	1214.28	1220.46	1237.84	NA	NA	NA	NA	1535.9256698	2932.26876609	6599.465788	1068.3826568	7872.54848625	7986.88233477	920.357185749	1332.2774105	6707.71768374
Kvon2014_chr3R_14558017_14558470	off	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.84	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3574.66624285	4957.20597015	7307.03628082	1083.14863502	8271.67297897	8341.26168224	1001.70265781	1502.71655854	6898.09832086
Kvon2014_chr2L_21886425_21888523	off	NA	NA	NA	NA	NA	NA	NA	NA	1216.25	NA	2.83	1.808548986	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.7746796608	NA	NA	NA	NA	NA	NA	NA	NA	17.238	NA	2218.11248808	2871.93661573	4573.60912981	1499.04449475	7757.37646641	7967.78499278	1510.08362857	1125.82640281	4965.15545163
Kvon2014_chr3R_2033360_2034891	off	NA	NA	NA	0.275	NA	NA	NA	4280.39	1067.63	2369.19	5.52	3.924453039	NA	NA	NA	NA	NA	NA	NA	NA	0.8158588409	2.8241348267	1616.01	NA	NA	NA	NA	NA	NA	NA	38.2587	1519.99	1178.31622685	2386.60307813	5874.28533528	917.923632395	7527.09316191	7585.36513976	1051.3133487	184.468145691	5707.19743907
