Interval	Chr	Bound_Region_Start	Bound_Region_Stop	Bound_Region_Score	Peak_start	Peak_score	Closest_gene	Closest_gene_dist	Closest_transcribed_gene	Closest_transcribed_gene_dist
6353	3R	23714045	23715326	0.513292789459	23714650	0.386849105358	FBgn0039552	16585	FBgn0039557	32143
6354	X	7772086	7773555	0.513284683228	7772615	0.394115893046	FBgn0029979	3976	FBgn0029980	5901
6355	3L	14780751	14781954	0.513260126114	14781353	0.438225015004	FBgn0036454	10842	FBgn0029148	13905
6356	X	4141774	4142529	0.513244628906	4141890	0.397472381592	FBgn0029703	5693	FBgn0026080	179211
6357	2L	463202	465244	0.513220787048	464368	0.429172796362	FBgn0031258	1239	FBgn0031253	42961
6358	X	8851831	8853044	0.513212680817	8852900	0.294598362663	FBgn0067684	14260	FBgn0030086	81649
6359	2R	11751623	11752675	0.513138771057	11751982	0.310542911291	FBgn0034097	347	FBgn0034088	40817
6360	2R	1689653	1691352	0.513112545013	1690277	0.463746190071	FBgn0033067	1263	FBgn0033067	1263
6361	2R	10580777	10581588	0.513069152832	10581129	0.311853016124	FBgn0053467	10025	FBgn0033989	74043
6362	3L	13490835	13492556	0.513000488281	13491752	0.538565916174	FBgn0036377	1796	FBgn0036351	136462
6363	2L	13667726	13668500	0.512918949127	13668324	0.332193888151	FBgn0028527	2796	FBgn0028546	27053
6364	2R	6615993	6617226	0.512895584106	6616541	0.404235631227	FBgn0040765	631	FBgn0033581	49422
6365	3R	22979398	22981707	0.512892246246	22980324	0.444994477665	FBgn0029155	2961	FBgn0039488	37926
6366	3R	18490158	18490959	0.5128865242	18490874	0.398386743334	FBgn0038999	403	FBgn0039000	9017
6367	X	18224630	18225906	0.512886047363	18225138	0.381346590379	FBgn0022355	3269	FBgn0004956	83376
6368	3L	6921164	6922600	0.512862205505	6922135	0.35675054438	FBgn0035719	5232	FBgn0001104	31865
6369	3L	2870357	2871333	0.512860298157	2870806	0.342197481791	FBgn0035379	4890	FBgn0035370	120278
6370	2R	2656569	2657935	0.512843608856	2657218	0.473532396204	FBgn0024294	2293	FBgn0033156	133062
6371	3R	24265875	24267744	0.512745380402	24267141	0.376565873623	FBgn0039584	23215	FBgn0039580	101651
6372	2R	7823113	7826416	0.512736320496	7824033	0.441806624917	FBgn0033710	1602	FBgn0020377	96901
6373	3R	20197164	20198376	0.512734413147	20197680	0.396955770605	FBgn0039195	778	FBgn0039186	23171
6374	2L	7314384	7315662	0.512654781342	7314906	0.374775830437	FBgn0004009	7745	FBgn0004009	7745
6375	X	19556225	19557086	0.512629508972	19556719	0.303459532121	FBgn0031064	742	FBgn0031066	21556
6376	3L	5373223	5373861	0.512625694275	5373779	0.36420472463	FBgn0035604	17011	FBgn0035603	31824
6377	3R	12978742	12980024	0.51260471344	12979574	0.401751237757	FBgn0038491	1986	FBgn0038477	68318
6378	3R	22842262	22843134	0.512599945068	22842414	0.429183443387	FBgn0039472	1590	FBgn0039488	99984
6379	X	18928285	18929636	0.512587785721	18929086	0.323552068075	FBgn0030982	11970	FBgn0027603	113035
6380	3R	25877552	25879519	0.512552261353	25878903	0.381091510548	FBgn0039743	667	FBgn0039743	667
6381	3R	7935582	7937219	0.512545585632	7936413	0.421822726727	FBgn0051361	15813	FBgn0037992	17506
6382	2R	4128821	4130148	0.512507915497	4129392	0.420530372196	FBgn0033313	1471	FBgn0022027	7872
6383	3R	22549380	22550938	0.512477874756	22550478	0.445643007755	FBgn0039451	459	FBgn0039449	7371
6384	X	1871124	1872504	0.512422561646	1871873	0.365613487032	FBgn0010110	3393	FBgn0003964	25566
6385	2R	13181194	13182156	0.512421607971	13181285	0.274039125443	FBgn0034258	744	FBgn0034258	744
6386	2L	12480831	12482706	0.512410640717	12481377	0.332778089187	FBgn0051858	15918	FBgn0040286	46712
6387	3L	23474823	23475921	0.512409210205	23475318	0.38571792841	FBgn0052230	202151	FBgn0024733	446003
6388	2L	11686605	11687440	0.512369632721	11687340	0.438357459174	FBgn0032372	7516	FBgn0032376	105025
6389	3L	18313433	18315000	0.51233625412	18314251	0.447770029306	FBgn0015946	44578	FBgn0011706	49411
6390	3L	8538010	8540731	0.512319564819	8538790	0.407422851114	FBgn0020254	3586	FBgn0017430	36031
6391	3L	8588547	8590072	0.51226568222	8589490	0.46621838212	FBgn0035915	1692	FBgn0017429	11398
6392	2R	1233228	1235006	0.512239456177	1234426	0.507926166058	FBgn0000099	208	FBgn0033035	29184
6393	2L	19494006	19495132	0.512222766876	19494651	0.31364104327	FBgn0040268	543	FBgn0003732	45215
6394	2R	20438939	20440480	0.512216091156	20439628	0.407817616182	FBgn0060296	3757	FBgn0066084	28099
6395	3L	3083580	3084892	0.512209892273	3084107	0.444356981913	FBgn0052286	3056	FBgn0003938	9774
6396	2R	16678426	16679426	0.51220369339	16678969	0.32768625021	FBgn0015844	384	FBgn0034599	2427
6397	2R	14913067	14914454	0.512187957764	14913739	0.479841540841	FBgn0034443	2116	FBgn0034443	2116
6398	X	16159688	16161748	0.512184858322	16160851	0.337473111994	FBgn0030741	1145	FBgn0030743	5375
6399	3L	14045073	14048203	0.512172698975	14045921	0.447595876806	FBgn0036410	2969	FBgn0036406	27666
6400	X	479953	482335	0.512163162231	481169	0.432199531131	FBgn0026879	853	FBgn0026879	853
6401	X	7080418	7081889	0.512084960938	7081235	0.450639696682	FBgn0029940	30905	FBgn0025549	55305
6402	3L	12389086	12389855	0.512024879456	12389640	0.303572893143	FBgn0052103	851	FBgn0027936	88609
6403	2R	6890975	6891911	0.511934757233	6891465	0.395483045017	FBgn0033628	1579	FBgn0050257	18795
6404	3L	8865962	8867076	0.511884212494	8866577	0.305649084203	FBgn0020633	1020	FBgn0020633	1020
6405	2R	18514684	18516557	0.511879920959	18515127	0.303184312933	FBgn0034809	2202	FBgn0003900	38581
6406	X	6609070	6610500	0.511873722076	6609813	0.384479298311	FBgn0029502	6659	FBgn0029905	56338
6407	3R	20957152	20958448	0.511662006378	20957631	0.484400612967	FBgn0039282	565	FBgn0039280	4563
6408	2L	20486646	20487857	0.511655807495	20487331	0.39118606904	FBgn0041000	2412	FBgn0046834	12242
6409	X	19002565	19004679	0.511626243591	19004165	0.351674164043	FBgn0030989	414	FBgn0027603	37956
6410	X	8035224	8036197	0.51161980629	8035545	0.347071451299	FBgn0003349	11760	FBgn0030003	60582
6411	2L	19739098	19740886	0.511604785919	19740061	0.373560667038	FBgn0032816	8077	FBgn0005590	43097
6412	3R	23058059	23060742	0.511587142944	23058788	0.339146389681	FBgn0051068	705	FBgn0005696	6027
6413	3R	22380692	22381885	0.511543750763	22381179	0.314215511084	FBgn0026178	19111	FBgn0039449	161928
6414	3R	23908620	23910912	0.511484146118	23910553	0.348621273041	FBgn0039570	37257	FBgn0039559	146982
6415	2R	20107576	20108870	0.511442184448	20108438	0.362666398287	FBgn0035033	872	FBgn0035032	1017
6416	3R	20704406	20706513	0.511416435242	20705290	0.392374396324	FBgn0043799	2347	FBgn0015625	8673
6417	3R	606709	607729	0.511389255524	607100	0.290391325951	FBgn0037275	1047	FBgn0051532	9855
6418	X	14592612	14593828	0.511388301849	14593196	0.35427606807	FBgn0030576	6528	FBgn0052590	79776
6419	3R	15567019	15568102	0.511352539062	15567513	0.344644294066	FBgn0024963	10832	FBgn0038722	96763
6420	3L	20245296	20246286	0.511336326599	20245772	0.361905715045	FBgn0011712	1703	FBgn0003124	1926
6421	2L	19797879	19798866	0.511327266693	19798308	0.331653202281	FBgn0004811	6530	FBgn0003931	8355
6422	X	4114882	4115883	0.511286735535	4115650	0.298456827799	FBgn0029702	1712	FBgn0026080	152971
6423	3R	2231027	2232033	0.511284828186	2231575	0.306647364299	FBgn0037443	38	FBgn0037443	38
6424	3R	7820596	7821988	0.511263847351	7821472	0.372570402482	FBgn0024211	2435	FBgn0037992	132447
6425	3R	23926999	23928059	0.511193752289	23927677	0.295924335718	FBgn0039571	44869	FBgn0039559	164106
6426	3R	8250528	8251685	0.511074066162	8251063	0.337376650642	FBgn0004103	576	FBgn0004103	576
6427	3R	20076243	20078447	0.511069297791	20076975	0.432959219989	FBgn0039175	1405	FBgn0051130	14006
6428	X	6448976	6449718	0.511037826538	6449680	0.36244904995	FBgn0029881	4379	FBgn0029882	49742
6429	3R	15442719	15444351	0.511014223099	15443422	0.412145221935	FBgn0038719	4319	FBgn0038722	27328
6430	X	19578658	19579939	0.510993480682	19579058	0.297854619868	FBgn0066303	688	FBgn0031066	783
6431	X	12547517	12549087	0.510988235474	12548602	0.484479427338	FBgn0030417	8467	FBgn0053963	55203
6432	3R	14311005	14312194	0.510950088501	14311575	0.343268573284	FBgn0053541	12136	FBgn0038609	119197
6433	X	11714884	11715821	0.510923862457	11715469	0.304341465235	FBgn0030348	4811	FBgn0030350	5748
6434	X	13602124	13604403	0.510908126831	13602827	0.369685014089	FBgn0003218	6120	FBgn0030521	13291
6435	3L	13542334	13544091	0.510879039764	13542963	0.347447216511	FBgn0036377	49415	FBgn0036351	187673
6436	3L	11848261	11849340	0.510858535767	11848606	0.30199881161	FBgn0036217	3354	FBgn0000404	41082
6437	3L	11437630	11439269	0.510830879211	11438423	0.42903064279	FBgn0036162	831	FBgn0036165	23084
6438	3L	6616874	6617531	0.510822296143	6617263	0.272068103155	FBgn0053280	12339	FBgn0035713	108970
6439	2L	1238294	1239453	0.510813713074	1238801	0.324772447348	FBgn0031327	1237	FBgn0031310	88018
6440	X	14425149	14426119	0.51078414917	14425375	0.289089332927	FBgn0030573	7745	FBgn0030572	8545
6441	X	9795753	9796919	0.510756731033	9796173	0.330526431402	FBgn0030163	13926	FBgn0030177	132218
6442	2L	4206926	4208734	0.510751724243	4208369	0.289493336397	FBgn0001075	9483	FBgn0031590	18728
6443	3L	4400505	4402772	0.510715007782	4401850	0.38373520795	FBgn0035543	4538	FBgn0035541	13281
6444	3L	5425583	5426316	0.510714530945	5425672	0.360462760925	FBgn0035606	16129	FBgn0035603	83717
6445	3L	1998894	2000114	0.510694026947	1999296	0.318455275367	FBgn0052308	22430	FBgn0002183	139428
6446	2L	19189174	19190463	0.510628223419	19189693	0.414600877201	FBgn0015380	3418	FBgn0032762	60338
6447	2L	15603076	15604344	0.510617256165	15603840	0.408845335245	FBgn0028950	4180	FBgn0003448	129642
6448	3R	12917918	12919970	0.510617256165	12919376	0.311447564293	FBgn0038478	5363	FBgn0038477	8120
6449	2R	3590994	3592042	0.510612487793	3591402	0.373090326786	FBgn0021814	446	FBgn0021814	446
6450	X	11180056	11182067	0.510607242584	11180799	0.342282463523	FBgn0028421	3974	FBgn0003411	13235
6451	3R	22410136	22412301	0.510601043701	22411120	0.37211782792	FBgn0051082	1038	FBgn0039449	131987
6452	3L	262004	263246	0.510587692261	262586	0.410491831162	FBgn0035125	1340	FBgn0035127	13851
6453	2R	12633277	12634298	0.510575294495	12633954	0.432787047492	FBgn0000079	1212	FBgn0050235	26209
6454	2R	15667837	15668942	0.510567188263	15668191	0.285878092051	FBgn0034481	7181	FBgn0004364	41817
6455	3R	22293615	22294739	0.510526657104	22294233	0.359321266413	FBgn0039430	6982	FBgn0039449	248874
6456	X	6493354	6495402	0.510472774506	6494140	0.405790090561	FBgn0029882	5282	FBgn0029882	5282
6457	3L	17307965	17309095	0.510472297668	17308633	0.326385052999	FBgn0036712	1322	FBgn0026197	58084
6458	3R	3003867	3005407	0.510455131531	3004769	0.477662277222	FBgn0037482	7606	FBgn0037481	23871
6459	2L	6259198	6260494	0.510453224182	6259829	0.434950015124	FBgn0031791	3953	FBgn0043854	112586
6460	2L	4518139	4519702	0.510432243347	4518873	0.320398235321	FBgn0011603	41849	FBgn0031609	55436
6461	X	9416516	9417737	0.510424613953	9417200	0.435192465782	FBgn0052702	831	FBgn0030137	15503
6462	2R	4494444	4495324	0.510419845581	4494606	0.334382375081	FBgn0033359	2765	FBgn0033357	31105
6463	3R	19970374	19971714	0.510419368744	19971262	0.38311290741	FBgn0051133	3383	FBgn0013343	39797
6464	3R	7500479	7501606	0.510412216187	7500893	0.325580626726	FBgn0037930	952	FBgn0037921	49527
6465	2L	20725977	20726783	0.510391235352	20726159	0.304350119371	FBgn0000986	3651	FBgn0000986	3651
6466	3L	17539501	17541137	0.510371685028	17540261	0.464319229126	FBgn0025455	17214	FBgn0025455	17214
6467	3R	13558678	13559954	0.510345458984	13559319	0.509873979232	FBgn0038540	41	FBgn0003013	15260
6468	3L	15476431	15477485	0.510322570801	15476853	0.339714944363	FBgn0000565	541	FBgn0000565	541
6469	3R	4371029	4371775	0.510318756104	4371692	0.438073158264	FBgn0037594	6638	FBgn0037602	105147
6470	3L	16587847	16590097	0.510293006897	16589027	0.481492491329	FBgn0017572	8296	FBgn0017572	8296
6471	3L	16522091	16523364	0.510250091553	16522677	0.368630753623	FBgn0036639	575	FBgn0036641	23822
6472	2L	11475055	11476213	0.510154724121	11475895	0.276410669088	FBgn0003313	10294	FBgn0003313	10294
6473	3L	4514631	4515330	0.510153532028	4514979	0.257705718279	FBgn0035557	960	FBgn0015805	92585
6474	2R	11198911	11200049	0.510114192963	11199576	0.340646491331	FBgn0050082	1106	FBgn0010426	4633
6475	X	1580536	1582239	0.510110855103	1580655	0.346725940704	FBgn0025378	14336	FBgn0023130	28610
6476	3R	21173155	21174197	0.510082244873	21173841	0.330405066995	FBgn0039330	1207	FBgn0039306	82212
6477	3R	20702317	20703879	0.510058403015	20703832	0.344977498055	FBgn0043799	889	FBgn0015625	7215
6478	2L	1052028	1053735	0.510047912598	1052908	0.449132204056	FBgn0031294	4855	FBgn0003310	24903
6479	3L	13434191	13435130	0.510004043579	13434691	0.384316360249	FBgn0036368	481	FBgn0036351	79401
6480	2L	19118224	19119468	0.509929180145	19118801	0.349886838128	FBgn0002031	991	FBgn0032761	9457
6481	3L	2491616	2492581	0.509857654572	2492087	0.34580373764	FBgn0035348	4971	FBgn0035348	4971
6482	3R	17271025	17271810	0.509841442108	17271106	0.458172988892	FBgn0011278	936	FBgn0013984	135145
6483	X	19331865	19332886	0.509815692902	19332443	0.420787270864	FBgn0027621	3001	FBgn0040890	3297
6484	3R	26024079	26025530	0.509717941284	26024620	0.340454906225	FBgn0039755	2730	FBgn0065067	8914
6485	3R	12276474	12277807	0.509696960449	12277201	0.359669629265	FBgn0044826	2349	FBgn0044826	2349
6486	2R	7617982	7622618	0.509689331055	7619427	0.427002936602	FBgn0033681	15352	FBgn0027504	47537
6487	3R	22444781	22445923	0.509625434875	22445337	0.370188886469	FBgn0039434	492	FBgn0039449	97770
6488	3R	17821949	17822576	0.509620666504	17822364	0.264167345487	FBgn0051353	17543	FBgn0038925	30834
6489	2L	18596227	18597267	0.509569168091	18596836	0.414231061935	FBgn0003270	3707	FBgn0032693	52077
6490	X	871812	874634	0.509568214417	872502	0.3552544415	FBgn0029552	3568	FBgn0040345	84828
6491	3R	1489450	1490740	0.509565353394	1490137	0.473164260387	FBgn0046222	3778	FBgn0037360	4506
6492	X	4241360	4243397	0.509560823441	4242216	0.470912011464	FBgn0052773	8728	FBgn0029714	154988
6493	3L	6881356	6882891	0.50954246521	6882101	0.457098119399	FBgn0041194	6704	FBgn0001104	71899
6494	X	1254631	1255437	0.509491920471	1254669	0.330264568329	FBgn0024985	4783	FBgn0028274	66364
6495	X	8802873	8804294	0.509468793869	8803352	0.414075732231	FBgn0030074	26053	FBgn0030086	131197
6496	2L	1600547	1603807	0.50946187973	1603324	0.331492816701	FBgn0051935	7801	FBgn0021906	10858
6497	2R	3714599	3717736	0.509436130524	3716184	0.501965130077	FBgn0033275	1335	FBgn0010109	27956
6498	3R	22641463	22643197	0.509338378906	22642552	0.418418996474	FBgn0003717	17787	FBgn0027889	49977
6499	2L	20593114	20594281	0.509329319	20594026	0.31244169871	FBgn0051677	2237	FBgn0046834	118937
6500	2R	10374326	10377233	0.509305953979	10375204	0.430655373467	FBgn0053505	404	FBgn0022063	10727
6501	3R	20792181	20793336	0.509293317795	20792548	0.29210099052	FBgn0039256	3636	FBgn0039259	58179
6502	2R	3689157	3690426	0.509292125702	3690001	0.346798728494	FBgn0033274	4575	FBgn0050373	13522
6503	2L	2524430	2525557	0.509276866913	2524917	0.359422956194	FBgn0031430	6880	FBgn0015816	32251
6504	X	14944898	14946478	0.509248733521	14945777	0.521040260792	FBgn0030615	4699	FBgn0030611	26033
6505	X	2435412	2436136	0.509211063385	2435589	0.330219342158	FBgn0040377	781	FBgn0011606	24619
6506	X	16485927	16487271	0.509083271027	16486478	0.395043232862	FBgn0052573	1165	FBgn0030766	11636
6507	3R	11072822	11074356	0.509047031403	11073702	0.38519522723	FBgn0038309	2562	FBgn0001219	5335
6508	X	14729072	14730646	0.509032487869	14729788	0.321352033054	FBgn0030592	1037	FBgn0052590	56816
6509	3L	6571873	6574273	0.509008407593	6573549	0.332272350788	FBgn0002926	3764	FBgn0052396	68873
6510	3L	15578223	15579407	0.508964300156	15578926	0.446836724001	FBgn0036520	1136	FBgn0036519	3279
6511	3L	22232060	22233905	0.508955955505	22233390	0.335550159216	FBgn0027086	10887	FBgn0011771	11357
6512	X	8130305	8131732	0.508862018585	8130836	0.366904513041	FBgn0030030	12183	FBgn0030028	14196
6513	2L	18854811	18855938	0.508851528168	18855292	0.338277067457	FBgn0032721	151	FBgn0032717	19696
6514	3R	3302746	3303793	0.508766174316	3302828	0.329262473366	FBgn0012001	1131	FBgn0037504	3332
6515	X	5122631	5123622	0.508758544922	5123157	0.372861258189	FBgn0029749	18161	FBgn0024332	45966
6516	3R	10481788	10482367	0.508750915527	10481828	0.44126033783	FBgn0026578	405	FBgn0026578	405
6517	2L	14015682	14017490	0.508736610413	14016872	0.462830225627	FBgn0027348	3124	FBgn0028519	10138
6518	3L	16890446	16891378	0.508713960648	16890845	0.336208939552	FBgn0036677	398	FBgn0025582	138597
6519	X	9397061	9397931	0.50862121582	9397176	0.323381770741	FBgn0052700	726	FBgn0030136	2664
6520	2R	14840708	14842317	0.508600234985	14841451	0.462129222022	FBgn0034434	1099	FBgn0034430	34385
6521	X	4312207	4313162	0.508594512939	4312392	0.335421125094	FBgn0040910	48459	FBgn0029714	84812
6522	X	15156042	15157736	0.508583068848	15156459	0.367154121399	FBgn0004924	3030	FBgn0004924	3030
6523	3L	18956609	18958389	0.508474349976	18957526	0.363897621632	FBgn0036836	4109	FBgn0002945	53064
6524	3R	26385608	26386392	0.508453845978	26386345	0.361909919315	FBgn0039787	18809	FBgn0039767	132347
6525	2L	2884844	2886056	0.508432865143	2885321	0.3894274936	FBgn0024947	529	FBgn0004584	87355
6526	3R	3641604	3642272	0.508425235748	3641947	0.237250608556	FBgn0040523	1006	FBgn0003885	285570
6527	2L	5362178	5363355	0.508422374725	5362567	0.364953756332	FBgn0016920	16330	FBgn0031700	33697
6528	2R	19508690	19509660	0.50840473175	19509270	0.308286070824	FBgn0034951	6620	FBgn0022708	22528
6529	X	16507668	16508914	0.508385658264	16508343	0.384638398886	FBgn0030769	3450	FBgn0030766	33501
6530	3R	17360825	17363138	0.508371353149	17362694	0.32728916056	FBgn0038891	4805	FBgn0013984	43557
6531	3L	19670633	19671727	0.508362531662	19671056	0.300186008215	FBgn0052209	2212	FBgn0029094	86905
6532	2L	9372499	9373918	0.50835609436	9373386	0.33236099692	FBgn0032112	205	FBgn0010314	42619
6533	3L	14602764	14603994	0.508345603943	14603515	0.361071719064	FBgn0041604	5636	FBgn0028418	77492
6534	2R	11363305	11364488	0.508324623108	11363826	0.378671063317	FBgn0034046	357	FBgn0050085	20182
6535	3L	13349869	13350613	0.508276462555	13349992	0.346306180954	FBgn0036349	2540	FBgn0036349	2540
6536	3R	165782	167180	0.50821352005	166337	0.407674060148	FBgn0037236	1050	FBgn0001204	6035
6537	X	21328169	21329790	0.508196353912	21328975	0.442460340612	FBgn0031182	870	FBgn0015527	168460
6538	3R	306635	307636	0.508193016052	307190	0.362308204174	FBgn0037254	656	FBgn0037255	3573
6539	3L	11221880	11222509	0.508170127869	11222418	0.356197178364	FBgn0041094	3838	FBgn0041094	3838
6540	2R	9240775	9242319	0.5081615448	9241328	0.473703580744	FBgn0033866	29923	FBgn0000662	99133
6541	3L	2628880	2630101	0.508104324341	2629644	0.289656050065	FBgn0035359	739	FBgn0035357	14392
6542	3R	1598673	1599755	0.50804901123	1599263	0.332800149918	FBgn0037374	5768	FBgn0028690	15948
6543	3R	190159	191264	0.508003234863	190633	0.335265916937	FBgn0037238	5123	FBgn0001204	18261
6544	3L	18468922	18470454	0.50800037384	18469821	0.386987405665	FBgn0036789	2005	FBgn0011706	106159
6545	X	6542008	6543565	0.507973909378	6542795	0.412716627121	FBgn0029894	944	FBgn0029891	13761
6546	3L	13161150	13161869	0.507966518402	13161819	0.39405409495	FBgn0036347	14190	FBgn0010452	73599
6547	X	18944092	18944783	0.507953166962	18944314	0.33664449056	FBgn0030983	13899	FBgn0027603	97807
6548	X	1437844	1438643	0.507937431335	1437986	0.356159990484	FBgn0065095	23430	FBgn0023530	87449
6549	4	79418	80352	0.507928371429	79550	0.300294355913	FBgn0004859	1883	FBgn0004859	1883
6550	2L	16719952	16720877	0.507901668549	16720337	0.323067188263	FBgn0027779	3417	FBgn0032596	7721
6551	2R	6016803	6018150	0.507901668549	6017358	0.490419507027	FBgn0033529	25385	FBgn0033529	25385
6552	2L	20629513	20630437	0.50785446167	20630350	0.329223537445	FBgn0032869	487	FBgn0000986	92158
