Interval	Chr	Bound_Region_Start	Bound_Region_Stop	Bound_Region_Score	Peak_start	Peak_score	Closest_gene	Closest_gene_dist	Closest_transcribed_gene	Closest_transcribed_gene_dist
2926	2L	20170795	20171627	1.165009498596	20171272	0.995532295921	FBgn0069952	39200	FBgn0032849	77278
2927	2R	20320248	20322888	1.16496181488	20322206	0.993196696043	FBgn0000157	224	FBgn0050423	61230
2928	2R	4148201	4149892	1.164894104004	4149053	1.122352992787	FBgn0033317	5278	FBgn0033315	9656
2929	3R	15045188	15046404	1.164842605591	15045766	0.923351764679	FBgn0026158	6607	FBgn0000463	106169
2930	2L	10425548	10427243	1.164476394653	10426774	1.037402459553	FBgn0010083	17	FBgn0010083	17
2931	X	12934490	12935482	1.164451599121	12934540	1.04492020607	FBgn0030448	1328	FBgn0025463	58975
2932	X	13467795	13469588	1.164141654968	13468659	1.220542669296	FBgn0030505	9965	FBgn0030507	33301
2933	3L	22391586	22393453	1.163942337036	22392231	1.06814661622	FBgn0037163	2793	FBgn0004449	50503
2934	2R	17035571	17037469	1.163806915283	17036782	1.085274802314	FBgn0003731	6195	FBgn0010415	48032
2935	2R	2929694	2931587	1.16379904747	2930721	1.093266677856	FBgn0003460	124	FBgn0033159	37039
2936	X	9398204	9399637	1.163356781006	9399074	1.020673815409	FBgn0028327	183	FBgn0030136	766
2937	2R	8507378	8508976	1.163310050964	8508187	0.904562136706	FBgn0053798	1617	FBgn0005624	11291
2938	2L	13834676	13835720	1.163256645203	13835152	0.821498185396	FBgn0051842	114	FBgn0051842	114
2939	3R	3947705	3948946	1.163064002991	3948277	0.906912326813	FBgn0037550	3778	FBgn0037550	3778
2940	3R	2781847	2783581	1.16300201416	2782691	1.17014280955	FBgn0051488	765	FBgn0001077	92645
2941	3R	2503796	2505297	1.162992477417	2504735	0.834922287199	FBgn0002522	423	FBgn0026567	21131
2942	X	9051510	9052266	1.16283416748	9051652	0.759819507599	FBgn0016718	3694	FBgn0030099	13762
2943	3R	10141217	10142820	1.16260766983	10142195	1.136388414046	FBgn0011474	485	FBgn0011474	485
2944	3R	24844971	24846479	1.161972999573	24845713	1.013830886168	FBgn0039620	415	FBgn0039633	76996
2945	3L	3131227	3133366	1.161662578583	3132482	1.08342307806	FBgn0012049	275	FBgn0012049	275
2946	3L	5117527	5118186	1.161588668823	5117935	0.688987629754	FBgn0035587	2033	FBgn0035602	222497
2947	2R	800697	802802	1.161379098892	801379	0.906529679018	FBgn0033015	95	FBgn0033015	95
2948	X	18731350	18732436	1.161066532135	18731990	0.808609429528	FBgn0030976	2357	FBgn0030974	4420
2949	3L	891468	892889	1.160633087158	892222	0.970569750842	FBgn0028999	449	FBgn0035164	71176
2950	2R	20308119	20309198	1.160630702972	20308726	0.835031096141	FBgn0035069	2328	FBgn0050423	74710
2951	3L	4245380	4246660	1.160446166992	4246154	0.936928113302	FBgn0035520	161	FBgn0035520	161
2952	2R	13654689	13657022	1.160301923752	13655364	0.929572264353	FBgn0003031	423	FBgn0003031	423
2953	2R	9021871	9023612	1.158782958984	9022774	0.888442712672	FBgn0033846	425	FBgn0033846	425
2954	2R	19216854	19217813	1.158527374268	19217400	0.736345880172	FBgn0011297	1788	FBgn0002174	2938
2955	2L	21038744	21040177	1.158409118652	21039368	0.914212405682	FBgn0010395	1057	FBgn0023388	90577
2956	X	13099093	13099753	1.158398151398	13099183	0.952475176917	FBgn0000346	6251	FBgn0004456	6756
2957	3R	21855397	21857678	1.158267974854	21856498	0.992700168065	FBgn0002631	1041	FBgn0002631	1041
2958	X	11840665	11842116	1.158098220825	11841478	1.05368500948	FBgn0030360	363	FBgn0003865	18628
2959	2L	7055744	7057088	1.158088207245	7056379	0.947560966015	FBgn0031885	73	FBgn0040954	7606
2960	X	14948431	14949445	1.158016681671	14948870	0.813552474976	FBgn0030615	1606	FBgn0030616	24457
2961	3R	10529253	10530401	1.157888412476	10529809	0.880486067604	FBgn0051314	6752	FBgn0051314	6752
2962	2L	9507298	9508575	1.15777015686	9507825	0.925789326429	FBgn0032120	4033	FBgn0002973	70312
2963	3L	5784300	5785384	1.157428264618	5784730	0.890435665846	FBgn0015806	174	FBgn0035639	190
2964	X	19033867	19034463	1.157287597656	19034025	0.871940422058	FBgn0030997	1689	FBgn0027603	8096
2965	2R	3552872	3553750	1.157176494598	3553259	0.871748415629	FBgn0025360	9813	FBgn0021814	38589
2966	2L	6851820	6854778	1.157170295715	6854315	0.871315479279	FBgn0031864	145	FBgn0042092	53502
2967	X	15424047	15425274	1.157122612	15424476	0.982625812292	FBgn0030662	389	FBgn0030660	7378
2968	2L	7222958	7223545	1.156972169876	7223129	0.700195670128	FBgn0031898	50	FBgn0031898	50
2969	2R	19369316	19370980	1.156924724579	19370377	1.036646225873	FBgn0025790	196	FBgn0025790	196
2970	3R	19715129	19717084	1.156780719757	19715726	0.917437329012	FBgn0025574	71	FBgn0025574	71
2971	3R	12541078	12542323	1.156578063965	12541557	1.028775342306	FBgn0003944	18791	FBgn0063261	35554
2972	X	15387853	15388655	1.156552314758	15388501	1.0629093647	FBgn0030653	14429	FBgn0030659	28308
2973	3R	16069453	16070538	1.156306266785	16069846	0.832099288702	FBgn0038780	8659	FBgn0028386	49142
2974	X	6542276	6543245	1.156224250793	6542676	0.848673939705	FBgn0029894	1063	FBgn0029891	13642
2975	3L	6801206	6802451	1.156195640564	6802015	0.908795773983	FBgn0003995	37908	FBgn0035714	75155
2976	2R	235916	237260	1.15599822998	236583	0.924211293459	FBgn0050505	218595	FBgn0033015	564891
2977	2R	7540465	7541777	1.155781745911	7540959	0.90549325943	FBgn0033674	218	FBgn0011704	39609
2978	3R	19821238	19822650	1.155658245087	19821924	0.941603548387	FBgn0051184	217	FBgn0051184	217
2979	2L	17229427	17230690	1.155643939972	17229895	0.821541070938	FBgn0051745	11584	FBgn0032633	150181
2980	2L	19187171	19188571	1.155567169189	19187838	1.073315223058	FBgn0015380	1563	FBgn0032762	58483
2981	X	7788792	7790969	1.155390739441	7790138	1.110638898962	FBgn0027280	2104	FBgn0004404	9998
2982	2R	6734390	6735821	1.155275821686	6735359	0.946716028101	FBgn0037084	89	FBgn0033590	17231
2983	2R	18873308	18874995	1.155243873596	18874240	1.066964745522	FBgn0034853	249	FBgn0034849	9075
2984	X	30042	31115	1.154928207397	30539	0.796952275669	FBgn0029128	33035	FBgn0040373	72125
2985	2R	13791183	13792442	1.154758453369	13791808	0.945730742286	FBgn0003022	248	FBgn0003022	248
2986	2R	2989171	2991024	1.153857707977	2990174	0.939567313475	FBgn0010548	1199	FBgn0015930	11502
2987	X	6547777	6549582	1.153614997864	6548648	1.130183637142	FBgn0029894	4909	FBgn0029891	19614
2988	3R	18412566	18413890	1.153522014618	18413364	0.968398749828	FBgn0014949	754	FBgn0014949	754
2989	3R	288022	289372	1.153520584106	288606	0.921921842238	FBgn0051522	9570	FBgn0037255	22157
2990	X	6688700	6689944	1.153350830078	6689246	0.863349735737	FBgn0029912	333	FBgn0029907	20755
2991	2R	6621997	6623123	1.153337478638	6622538	0.93584057864	FBgn0040765	6628	FBgn0033581	43425
2992	2L	6728015	6728831	1.153202533722	6728723	0.843828634782	FBgn0031853	4143	FBgn0025777	5368
2993	X	19584436	19585337	1.152524471283	19584823	0.896142450968	FBgn0031069	86	FBgn0031066	6548
2994	2L	18329261	18330644	1.152475357056	18329947	1.197394975026	FBgn0000636	13917	FBgn0004413	109219
2995	4	826931	829452	1.152461528778	828632	1.177987435285	FBgn0039939	8949	FBgn0039930	220977
2996	3R	18610260	18611570	1.15243434906	18610733	0.964478419377	FBgn0039026	527	FBgn0039013	58111
2997	2R	13640921	13642027	1.152413368225	13641542	0.863181450788	FBgn0028983	374	FBgn0001222	7952
2998	2L	18993301	18994439	1.152317047119	18993846	0.995570879716	FBgn0051792	78	FBgn0015745	11318
2999	2L	3054049	3054773	1.152235984802	3054602	0.727229725231	FBgn0027571	2013	FBgn0003934	5901
3000	2L	10403295	10404450	1.152116775513	10404135	1.009586191177	FBgn0032240	1033	FBgn0032240	1033
3001	3R	15644100	15646085	1.15210723877	15645222	1.003879715415	FBgn0051471	16810	FBgn0038741	57917
3002	2R	7115856	7117521	1.152042388916	7116616	0.996900277979	FBgn0065063	9326	FBgn0065063	9326
3003	X	10723384	10724934	1.15184211731	10724853	0.881945800781	FBgn0030245	1828	FBgn0030241	24761
3004	3L	11669638	11671434	1.15138053894	11670872	0.912744671106	FBgn0036194	61	FBgn0036194	61
3005	3R	17650606	17652108	1.151369094849	17651339	0.920344257355	FBgn0013759	2975	FBgn0004493	153867
3006	3L	12119153	12121337	1.151295661926	12120230	1.13671335578	FBgn0036258	168	FBgn0036258	168
3007	2R	4111601	4112590	1.151254177094	4112155	0.854586601257	FBgn0033310	91	FBgn0022027	25109
3008	3R	4861532	4862178	1.151175498962	4861722	0.77072429657	FBgn0002932	3467	FBgn0002932	3467
3009	2L	9415952	9417348	1.151114463806	9416652	0.96803928824	FBgn0032116	59	FBgn0002973	20861
3010	2R	7973412	7974591	1.151045799255	7973944	0.868600452647	FBgn0010238	4846	FBgn0010238	4846
3011	2R	955224	955865	1.151030063629	955391	0.759467887878	FBgn0052838	6435	FBgn0033021	84900
3012	X	18845967	18847340	1.150579452515	18846842	1.101766347885	FBgn0040885	37800	FBgn0030974	119272
3013	3R	9857124	9858230	1.150537490845	9857651	0.952955245972	FBgn0038192	126	FBgn0038196	4236
3014	4	794717	796044	1.150535821915	795241	0.857306480408	FBgn0039923	13987	FBgn0039930	254368
3015	X	6132736	6134719	1.150465965271	6133515	0.97477504611	FBgn0029857	125	FBgn0029857	125
3016	X	1096425	1097927	1.150309085846	1097101	1.135974854231	FBgn0026876	421	FBgn0026875	3647
3017	X	13655599	13657693	1.150256156921	13656344	1.150226967675	FBgn0030529	83	FBgn0027537	396
3018	X	11202732	11203447	1.149819374084	11203407	0.932221147749	FBgn0030294	1048	FBgn0000499	2308
3019	X	17929592	17930453	1.149467468262	17930006	0.823445260525	FBgn0030893	2908	FBgn0030891	10311
3020	3R	20018704	20019869	1.149159431458	20019361	0.98408124182	FBgn0039164	216	FBgn0039167	25077
3021	3R	12735196	12736442	1.148962974548	12735761	0.945438891649	FBgn0051270	13746	FBgn0082171	53724
3022	3R	1567461	1568820	1.148947715759	1568060	1.109128026401	FBgn0037371	108	FBgn0037372	12435
3023	2R	19768608	19769931	1.148765563965	19769230	1.046995192766	FBgn0034997	3601	FBgn0034987	73273
3024	2L	9890320	9891640	1.148711204529	9890871	0.994923816008	FBgn0032153	71	FBgn0032153	71
3025	3R	8275837	8277084	1.148517608643	8276626	0.932151973248	FBgn0038054	1586	FBgn0038046	21624
3026	X	13589654	13591767	1.148369312286	13590227	0.958546797434	FBgn0052625	513	FBgn0030521	25891
3027	X	11653647	11654901	1.148324966431	11654333	0.909966665156	FBgn0052663	2955	FBgn0030350	66884
3028	2R	6160999	6162017	1.147792816162	6161518	0.834387975581	FBgn0033540	114	FBgn0004399	91801
3029	3L	23617728	23618567	1.147634506226	23617771	1.088924937778	FBgn0052230	344604	FBgn0024733	588456
3030	3R	23742274	23742936	1.147545814514	23742820	0.897539615631	FBgn0039555	189	FBgn0039557	3973
3031	3R	18691759	18692553	1.147473335266	18691841	0.930242347717	FBgn0039029	20807	FBgn0039013	139219
3032	3R	9549392	9551131	1.147347927094	9550394	1.146671743954	FBgn0038175	6506	FBgn0038175	6506
3033	2R	16072227	16073818	1.146636962891	16072897	0.949948282803	FBgn0034520	1175	FBgn0034515	17633
3034	3L	9253511	9254269	1.14656162262	9254051	0.739272507754	FBgn0028431	27680	FBgn0035980	84255
3035	2R	3617361	3618813	1.145819187164	3618003	0.914811104536	FBgn0033260	119	FBgn0033261	236
3036	2L	20748038	20749482	1.145818710327	20748734	0.953858941793	FBgn0011202	2994	FBgn0000986	26226
3037	X	4481910	4482745	1.145771026611	4482653	0.974860477448	FBgn0025739	1086	FBgn0029718	10461
3038	3R	24982773	24984273	1.145732879639	24983468	1.150811105967	FBgn0039644	379	FBgn0028692	4283
3039	2R	19772289	19773551	1.145668029785	19772911	0.94433220695	FBgn0034998	3647	FBgn0034987	76954
3040	3L	18356120	18357456	1.145297527313	18356921	1.010210633278	FBgn0011706	6741	FBgn0011706	6741
3041	3R	735872	737366	1.145166397095	736680	0.892804712057	FBgn0051536	402	FBgn0004183	37206
3042	2R	747575	749840	1.145156383514	747587	1.145657896996	FBgn0053554	10812	FBgn0033015	53887
3043	X	21183853	21186474	1.144963264465	21185505	0.943131415049	FBgn0003423	488	FBgn0015527	24990
3044	X	16420407	16421472	1.1448969841	16420884	0.774333381653	FBgn0030758	180	FBgn0015615	6482
3045	3R	1440806	1441540	1.144858360291	1440851	0.855129241943	FBgn0019637	1765	FBgn0037351	9335
3046	3R	12977220	12978224	1.144851207733	12977986	0.82617521286	FBgn0038491	398	FBgn0038477	66730
3047	3L	21219147	21220269	1.144609451294	21219678	0.933751493692	FBgn0037065	125	FBgn0037066	226
3048	2L	1080513	1081280	1.144379138947	1080614	0.924849616157	FBgn0031298	299	FBgn0003310	2803
3049	2R	8395236	8396580	1.144328117371	8395962	0.953709041371	FBgn0013305	232	FBgn0000181	9818
3050	3L	15142618	15144424	1.144312381744	15143328	0.883110831766	FBgn0036489	14445	FBgn0029114	57572
3051	2L	20070292	20073167	1.144267559052	20071068	0.945187091827	FBgn0003141	340	FBgn0003141	340
3052	3R	24372242	24375115	1.144083023071	24373886	1.053004932404	FBgn0039588	3362	FBgn0000659	36919
3053	2R	18607396	18608645	1.143876314163	18608133	0.91478533215	FBgn0034822	160	FBgn0003062	25813
3054	X	16707978	16709021	1.1436419487	16708500	0.799026578665	FBgn0030799	6807	FBgn0030801	10020
3055	3R	11682857	11684767	1.14330291748	11683488	0.998474955559	FBgn0038376	294	FBgn0017567	20669
3056	2R	2977552	2978495	1.14280128479	2977944	0.801747947931	FBgn0033179	600	FBgn0033179	600
3057	X	11542031	11542664	1.142798423767	11542615	0.985913276672	FBgn0030326	167	FBgn0030327	5106
3058	2R	10996984	10998088	1.142703056335	10997521	0.942076832056	FBgn0034021	175	FBgn0019968	49580
3059	X	16115814	16116855	1.142519950867	16116390	0.864866392953	FBgn0030733	3889	FBgn0030733	3889
3060	X	17555079	17556282	1.142495632172	17555625	0.858326968025	FBgn0052560	10902	FBgn0030866	17586
3061	X	19470546	19473253	1.141699790955	19472462	0.999077770445	FBgn0026680	173	FBgn0026680	173
3062	2L	3469392	3470579	1.141667366028	3470068	0.934419295367	FBgn0031540	61	FBgn0031540	61
3063	3R	6416518	6418055	1.141662597656	6417099	0.939832462984	FBgn0001235	47287	FBgn0001235	47287
3064	2L	21326416	21327595	1.141517162323	21326883	1.040113538504	FBgn0023091	179	FBgn0021856	78131
3065	3R	177780	179378	1.14105796814	178383	0.868314097909	FBgn0001204	6011	FBgn0001204	6011
3066	3R	25649685	25650382	1.141001701355	25649732	0.929649247064	FBgn0039704	4898	FBgn0002924	16883
3067	2R	10893029	10895978	1.140890598297	10893719	1.000540167093	FBgn0026370	1862	FBgn0000996	2104
3068	X	17121748	17122494	1.140880584717	17122303	0.731275154994	FBgn0030837	3883	FBgn0000163	127427
3069	3L	12696651	12698151	1.140752792358	12697457	1.11467776579	FBgn0016940	11098	FBgn0036306	31247
3070	3L	2430208	2431089	1.140709877014	2430988	0.820389054038	FBgn0053231	17700	FBgn0053231	17700
3071	2L	8577615	8579440	1.14057970047	8578328	1.074281990528	FBgn0051895	7440	FBgn0029004	49710
3072	X	2881773	2882901	1.140439987183	2882241	0.904232144356	FBgn0029649	41477	FBgn0004647	108787
3073	3R	21865581	21866391	1.140383720398	21865657	0.797932720184	FBgn0000591	389	FBgn0000591	389
3074	2R	7082504	7083823	1.140245914459	7083384	0.953122198582	FBgn0065063	23906	FBgn0065063	23906
3075	2L	20298246	20299222	1.140166759491	20298335	0.991254806519	FBgn0003475	477	FBgn0011638	39586
3076	3R	4107170	4108518	1.140117645264	4107907	0.885247945786	FBgn0010433	4393	FBgn0037561	12303
3077	X	7943252	7944247	1.13983297348	7943779	0.771242946386	FBgn0029997	3511	FBgn0030003	31184
3078	2R	18152580	18154582	1.139762878418	18153823	0.993340283632	FBgn0034753	105	FBgn0034753	105
3079	X	8416540	8417189	1.139727115631	8416675	0.84053143588	FBgn0030050	504	FBgn0030054	34863
3080	X	10781140	10782347	1.139564037323	10781765	0.9356559515	FBgn0030252	1902	FBgn0030241	81673
3081	3L	17085589	17086812	1.1393866539	17086130	0.997766272227	FBgn0036698	65253	FBgn0036702	121252
3082	X	8650578	8651444	1.139290571213	8651311	0.855176353455	FBgn0026411	300	FBgn0030061	91124
3083	2R	7364740	7365682	1.139190673828	7364830	0.845419788361	FBgn0033657	3597	FBgn0013756	3696
3084	2L	10841621	10843064	1.13861656189	10842357	1.021716931287	FBgn0032305	246	FBgn0032305	246
3085	2R	8429652	8431304	1.138518333435	8430353	1.102144495646	FBgn0010488	1551	FBgn0010488	1551
3086	2R	19795672	19796319	1.138343811035	19795788	0.844629526138	FBgn0034999	5910	FBgn0034987	99831
3087	3L	11912477	11913670	1.138272285461	11913136	0.910622172885	FBgn0036223	849	FBgn0000404	105612
3088	3R	19974202	19976123	1.138206958771	19974934	0.956699728966	FBgn0051133	289	FBgn0013343	43469
3089	3L	3601886	3603272	1.138067245483	3602503	0.923640531652	FBgn0040694	2028	FBgn0053504	25148
3090	2R	13830066	13831440	1.138027667999	13830562	1.010936409235	FBgn0040737	3877	FBgn0034326	16241
3091	2L	15268753	15270929	1.137961864471	15269865	0.998744852403	FBgn0028510	1092	FBgn0001981	59928
3092	3L	9375346	9377052	1.137948989868	9376551	0.932077437639	FBgn0015218	139	FBgn0035987	8455
3093	3L	16043494	16044790	1.137414932251	16044312	0.89330804348	FBgn0053258	3539	FBgn0036564	8457
3094	2L	12055024	12056925	1.136984348297	12056146	0.927978336811	FBgn0028425	164	FBgn0032404	178
3095	3R	3838540	3839926	1.136929988861	3839178	0.905571248796	FBgn0037539	258	FBgn0037550	112877
3096	3R	9258644	9260034	1.136917591095	9259347	1.056147068739	FBgn0004049	1357	FBgn0000046	7640
3097	4	1082715	1083852	1.136887073517	1083354	1.025304019451	FBgn0016724	1808	FBgn0011642	2188
3098	X	1745479	1747031	1.136683225632	1746132	0.985227704048	FBgn0023518	201	FBgn0023519	323
3099	3L	6763419	6764586	1.136541366577	6764086	0.931543721093	FBgn0003995	21	FBgn0035714	37226
3100	3L	23272807	23273717	1.136532306671	23273167	0.97576935151	FBgn0052230	0	FBgn0024733	243852
3101	2L	15477759	15479847	1.136523246765	15478429	1.011274814606	FBgn0020371	2268	FBgn0003448	4231
3102	X	10207256	10208968	1.136465072632	10208337	0.986815480625	FBgn0028331	3197	FBgn0065046	14946
3103	X	19456323	19457677	1.136190891266	19457083	0.97316044569	FBgn0031044	32	FBgn0031041	4617
3104	3R	24370329	24371547	1.135874271393	24370871	0.826338259379	FBgn0039588	347	FBgn0000659	39934
3105	3R	14275285	14276692	1.135842323303	14276041	1.021279144287	FBgn0051122	37452	FBgn0038609	83663
3106	X	5405458	5406506	1.135768651962	5405924	0.894992224375	FBgn0053980	504	FBgn0029771	43426
3107	X	18481112	18482846	1.135650634766	18481895	0.951852377723	FBgn0030943	229	FBgn0030943	229
3108	X	9032226	9033217	1.135597229004	9032823	0.783918492934	FBgn0030097	2979	FBgn0030099	5067
3109	3R	2508316	2510034	1.135547876358	2509185	0.95516351064	FBgn0000552	987	FBgn0026567	25581
3110	2L	14390849	14392208	1.135486602783	14391566	1.176056593657	FBgn0020258	10396	FBgn0028529	36486
3111	2R	3850364	3853548	1.13525390625	3852416	1.108412116766	FBgn0033282	6936	FBgn0010109	108276
3112	3R	19644599	19645604	1.135039806366	19645149	0.858258864459	FBgn0053111	195	FBgn0004187	6907
3113	4	961803	962523	1.134935379028	962195	0.724052945773	FBgn0019985	5103	FBgn0039930	87414
3114	3L	20214519	20215994	1.134798049927	20215267	1.122341126204	FBgn0036962	6091	FBgn0003124	28579
3115	2L	18444743	18445753	1.134094715118	18445213	0.855115771294	FBgn0032678	288	FBgn0032678	288
3116	3R	17302949	17304263	1.133772134781	17303584	0.897660563974	FBgn0038889	4463	FBgn0013984	102667
3117	3R	27015766	27016822	1.13362121582	27016430	0.808981641134	FBgn0004389	2516	FBgn0004389	2516
3118	2R	16339143	16341040	1.13353395462	16340091	1.070742964745	FBgn0016984	95	FBgn0016984	95
3119	3L	12441471	12442516	1.133405685425	12442020	0.923060480754	FBgn0000625	52	FBgn0027936	36229
3120	3R	2560931	2562580	1.132837295532	2561699	0.91973388195	FBgn0051481	6086	FBgn0004054	8163
3121	2R	9475478	9477519	1.13276052475	9476660	1.154338051291	FBgn0013770	94	FBgn0033886	349
3122	2R	17149886	17151556	1.132553100586	17150678	1.012759994058	FBgn0034644	3082	FBgn0034643	8428
3123	2R	14187066	14191535	1.132389068604	14190768	0.967986275168	FBgn0023214	2373	FBgn0023214	2373
3124	3R	13719851	13720717	1.132341861725	13720243	0.863971805573	FBgn0038558	11924	FBgn0038554	42147
3125	X	9926729	9928411	1.13231086731	9927531	1.023123025894	FBgn0052685	172	FBgn0030177	860
3126	3R	16927120	16928500	1.132018566132	16927654	0.861002000173	FBgn0038854	218	FBgn0010770	14304
3127	2L	20982557	20983651	1.131938934326	20983060	0.876912004807	FBgn0032909	26524	FBgn0032906	69323
3128	2L	7214377	7215402	1.131601333618	7214809	0.831004176821	FBgn0031897	5220	FBgn0031897	5220
