enhancer	status	Zelda_2011_seq	Caudal_2010_seq	Knirps_2010_seq	Giant_2013_seq	Hunchback_2013_seq	Bicoid_2013_seq	Kruppel_2013_seq	Dorsal_motif_FlyReg	Snail_motif_FlyReg	Twist_motif_FlyReg	Snail_2014_chip	Twist_2014_chip	H3K27ac_2015_seq	H3K4me1_2015_seq	Bicoid_2009_chip	Caudal_2009_chip	Dorsal_2009_chip	Giant_2009_chip	Hunchback_2009_chip	Hairy_2009_chip	Snail_2009_chip	Twist_2009_chip	Dorsal_motif_NBT	Dorsal_2015_seq	Snail_motif_Sanger	Zld_motif_sanger	Snail_motif_solexa	Zld_motif_solexa	H3K27ac_2010_seq	p300_2010_seq	Twist_2011_seq	Twist_motif_da	Dpse	Dana	Dere	Dgri	Dsec	Dsim	Dvir	Dwil	Dyak
Kvon2014_chr2L_33156_33884	off	917.6	3.46	-1.071117458	-2.19971455194	1.7015	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	4.602059991	-138.540774638	397	-0.503921059384	-0.611727783828	1.2556810379	-0.583052405011	3.5598897934	-0.869706721074	-0.537019526686	3.6594848633	-808.162744989	-51.654581424	-704.086730004	1482.69	1298.43	1656.62	1	-0.296144837142	-59.2812955354	-784.212239968	2421.19764294	2128.90418986	7082.33610277	1502.38095238	8092.69913175	8186.36363636	1631.46423249	1299.63095238	5869.71725292
Kvon2014_chr2L_21863109_21865298	off	395.9	3.81	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	4094.96	2420.11	2493.84	6	2.738023809	-138.540774638	315	-0.503921059384	-0.611727783828	2.6810274124	-0.583052405011	-0.887609692841	-0.869706721074	1.8476142884	4.1150631904	2255.28	-51.654581424	877.19	-634.173214937	2713.81	-658.634837531	1	-0.296144837142	52.3253	1432.78	1516.08184516	2837.94180708	5115.33101045	1187.67076489	7161.03025661	7216.01255887	1389.52797748	1236.8286525	3042.90818218
Kvon2014_chr3R_6441272_6443406	off	3091.5	26.72	-1.071117458	0.613	2.954	-1.95191288852	0.883	1183.67	1080.02	-1080.28955536	6	-1.71207118042	296	540	2.5719466209	2.8361639977	3.3907465935	2.3395709991	2.9669451714	6.9462985992	5.1307001114	8.2813639641	-808.162744989	238.655	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	52.3253	-784.212239968	1847.3289597	2763.31979356	6980.29579432	1125.72633552	8025.54278533	6563.58245166	871.704577117	945.970009372	6842.0829214
Kvon2014_chr3R_17388034_17390134	off	81.8	4.26	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1294.93	-10829.7231927	2531.22	-1.8820256979	-1.71207118042	-138.540774638	345	-0.503921059384	-0.611727783828	2.0599622726	-0.583052405011	-0.887609692841	1.3950510025	-0.537019526686	3.5688323975	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	-59.2812955354	1121.31	1955.00200716	2822.95238095	7184.08163265	1491.75905057	7658.86400746	7790.53483864	1439.28571429	1146.52380952	6081.62230672
Kvon2014_chr2R_5840700_5842823	off	231.1	-4.04903426872	-1.071117458	-2.19971455194	0.2345	-1.95191288852	-0.059	1492.73	1265.79	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	245	-0.503921059384	-0.611727783828	2.0740456581	-0.583052405011	-0.887609692841	1.1361093521	-0.537019526686	1.5416517257	1616.01	-51.654581424	-704.086730004	1482.69	-1098.73702073	1250.93	-0.320791411368	-0.296144837142	24.0504	-784.212239968	1179.61374014	1575.59129881	6563.12941052	513.091345657	7719.68646523	8032.83635284	637.881573549	753.152221451	6484.76446201
Kvon2014_chr2L_20771787_20774066	off	-488.754195154	7.49	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2503.32	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	340	-0.503921059384	2.4993076324	3.8124885559	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.5568432808	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	-59.2812955354	-784.212239968	2639.43465735	2399.57363802	5144.28204622	1183.09970918	7897.47566003	8014.33328708	1109.43437505	1000.91479141	6270.46147763
Kvon2014_chr3L_21453040_21455219	off	1308.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	2184.8	1359.09	4.72	-1.71207118042	-138.540774638	291	-0.503921059384	-0.611727783828	1.7844057083	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.69617939	1190.25	-51.654581424	902.24	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	84.1345	-784.212239968	2120.92260683	2740.5572738	6552.19281215	1067.44937632	7748.1339014	7846.18635598	1351.62068907	1100.96374484	6009.41934628
Kvon2014_chr3R_27571239_27572216	off	-488.754195154	8.42	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-0.21	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	0.800653537	634	341	-0.503921059384	-0.611727783828	2.8875226974	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.5884432793	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	48.1862	-784.212239968	3332.7931841	3525.95147733	7150.28138586	1004.20421231	8252.96789379	8421.01876353	1324.40737417	1375.20789942	6989.17925299
Kvon2014_chr3L_15091239_15093360	off	601.8	-4.04903426872	-1.071117458	-2.19971455194	0.0285	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	2419.05	1.31	6.050444114	508	285	-0.503921059384	-0.611727783828	1.6810255051	-0.583052405011	-0.887609692841	2.2104015351	-0.537019526686	2.4970831871	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	147.95004	2765.89	797.263815051	3591.53535891	5788.44809548	551.713154712	6966.82520311	6995.06789972	819.694802041	519.78359956	6043.15091251
Kvon2014_chr3L_1447983_1450076	off	802.6	7.73	-1.071117458	0.312	1.8565	-1.95191288852	0.116	2589.86	-10829.7231927	-1080.28955536	5.15	-1.71207118042	-138.540774638	204	-0.503921059384	2.0046653748	1.0537323952	-0.583052405011	2.6027097702	-0.869706721074	0.9066991806	-1.67433894574	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1220.46	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1470.13837148	2824.27011932	6232.87692298	1020.16644468	7502.67051698	7401.18065504	991.070009314	1092.8772152	6351.78830811
Kvon2014_chr3R_6437689_6439940	off	83.5	11.29	3.58	1.53	1.3495	-1.95191288852	0.362	1294.93	1216.25	6409.06	6	0.583950602	535	469	0.8771190643	2.2974824905	3.3907465935	2.3206393719	3.2717943191	3.8818125725	2.4619874954	3.3079967499	-808.162744989	-51.654581424	927.28	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	27.4524	-784.212239968	1521.0799169	1408.13916202	6980.29579432	778.889412406	8502.09401038	8466.8375978	462.5389804	788.568860669	7263.04019341
Kvon2014_chrX_4490311_4492475	off	68.6	-4.04903426872	-1.071117458	-2.19971455194	0.1695	-1.95191288852	-2.82628643895	1208.39	-10829.7231927	-1080.28955536	-1.8820256979	5.522878745	-138.540774638	276	-0.503921059384	-0.611727783828	2.1297841072	-0.583052405011	-0.887609692841	0.8542943001	-0.537019526686	1.2537517548	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	7.81176	-784.212239968	1108.80006513	1164.63848649	6653.18190281	367.329020333	7673.54353727	7775.57237097	566.115816481	308.25521521	6669.78037364
Kvon2014_chr3R_15145691_15147904	off	131.6	4.67	-1.071117458	-2.19971455194	1.1195	-1.95191288852	0.2	1245.48	-10829.7231927	2431.51	9.59	-1.71207118042	-138.540774638	326	-0.503921059384	-0.611727783828	2.0777692795	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.1729564666	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	21.0905	1345.57	2859.54700738	3667.79827798	6577.95383101	1643.92032971	8344.45427402	8078.18025423	1472.31422505	1829.19868277	6420.28518112
Kvon2014_chr3L_9457563_9459928	off	-488.754195154	23.8	-1.071117458	-0.543	-4.19904609378	-1.95191288852	-2.82628643895	1183.67	3363.89	1234.45	-1.8820256979	5.522878745	-138.540774638	310	-0.503921059384	-0.611727783828	2.9919755459	-0.583052405011	-0.887609692841	-0.869706721074	1.1251716614	6.6306481362	-808.162744989	-51.654581424	1202.77	-634.173214937	1272.44	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	2354.61714145	3091.37491701	7619.08104039	1402.59613484	7710.68979766	7692.70211951	1327.2261445	1017.58163326	7635.82909461
Kvon2014_chr3R_13506421_13508584	off	275.7	4.16	-1.071117458	-2.19971455194	0.298	-1.95191288852	-2.82628643895	5303.35	2345.81	4164.51	-1.8820256979	2.156642622	423	270	-0.503921059384	-0.611727783828	1.8313422203	-0.583052405011	-0.887609692841	0.6189670563	-0.537019526686	2.2613811493	1165.21	-51.654581424	852.15	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	1	79.3105	-784.212239968	1650.1271969	2053.6822885	7004.73364636	785.953317468	8304.03400567	8150.26127347	951.275927984	971.848187462	6725.01101946
Kvon2014_chr3R_17442967_17445048	off	240.8	9.2	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	1191.48	-1080.28955536	5.15	-1.71207118042	376	396	-0.503921059384	1.778441906	3.0985145569	-0.583052405011	1.2342395782	1.9774532318	-0.537019526686	6.8850555419	1478.27	270.655	2029.88	-634.173214937	4233.14	-658.634837531	1	-0.296144837142	99.1259	-784.212239968	961.609144962	1411.74730176	6417.17619506	87.4579529073	7595.36523299	7758.77245509	634.430892497	333.833524603	5985.88117071
Kvon2014_chr3R_8893433_8895523	off	-488.754195154	11.12	5.66	0.533	-4.19904609378	-1.95191288852	-2.82628643895	1257.84	-10829.7231927	-1080.28955536	6	4.853871964	-138.540774638	209	-0.503921059384	2.4528064728	2.1761894226	-0.583052405011	2.8003358841	2.1330718995	6.229104042	10.4811778069	-808.162744989	79.27	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	74.632	-784.212239968	2770.38472012	3182.73058112	6402.46183206	1286.02202294	7902.46541055	7953.36572549	1362.35133288	1549.48862178	6499.14427861
Kvon2014_chr2R_8473117_8475326	off	95.5	6.87	-1.071117458	-2.19971455194	0.6985	-1.95191288852	-2.82628643895	1344.38	1216.25	2730.64	-1.8820256979	-1.71207118042	823	371	-0.503921059384	-0.611727783828	2.9219818115	-0.583052405011	2.3985452652	-0.869706721074	-0.537019526686	5.1576766968	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	-658.634837531	-0.320791411368	-0.296144837142	71.6265	-784.212239968	2633.59081213	2741.54964443	6987.19410918	1243.33748237	8053.65992553	8611.5243189	1223.40017956	653.131926718	7115.57855963
Kvon2014_chr2R_18933567_18934167	off	1093.8	16.83	-1.071117458	1.328	0.0365	-1.95191288852	-2.82628643895	1233.12	-10829.7231927	-1080.28955536	1.31	4.638272164	-138.540774638	286	-0.503921059384	2.9930911064	2.6341147423	2.0311641693	-0.887609692841	1.0916962624	1.1714348793	5.3977255821	-808.162744989	200.35	-704.086730004	-634.173214937	1610.3	-658.634837531	1	1	176.522	-784.212239968	4409.60779487	4628.75835999	6890.81208621	1358.75790257	7979.22677194	8044.35446489	1693.07805596	2488.14524104	6893.09702578
Kvon2014_chr3R_15141907_15144017	off	89.2	-4.04903426872	-1.071117458	-0.637	-0.4665	-1.95191288852	-0.355	1393.83	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	699	301	-0.503921059384	-0.611727783828	2.211883068	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.2884583473	1277.91	-51.654581424	-704.086730004	1226.48	-1098.73702073	1486.49	1	-0.296144837142	-59.2812955354	-784.212239968	1927.90434425	3998.72348241	6577.95383101	874.615867486	8344.45427402	8078.18025423	958.542562388	981.01141925	7243.33571259
Kvon2014_chrX_13177259_13179429	off	-488.754195154	-4.04903426872	-1.071117458	-0.27	0.4675	-1.95191288852	-2.82628643895	-11421.256804	1228.63	-1080.28955536	1.61	0.443257396	179	215	-0.503921059384	-0.611727783828	2.6842923164	-0.583052405011	1.0050768852	-0.869706721074	-0.537019526686	2.3193385601	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	-59.2812955354	-784.212239968	647.636926796	879.672080127	6110.47704495	559.315837879	8130.50820199	7832.09769346	547.089407777	426.744530272	6667.97830861
Kvon2014_chr3L_14752634_14754901	off	193.4	15.33	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1245.48	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	179	-0.503921059384	-0.611727783828	3.1971902847	-0.583052405011	-0.887609692841	1.2258377075	1.1193532944	7.4079022408	-808.162744989	177.445	927.28	-634.173214937	1233.45	-658.634837531	1	-0.296144837142	37.2609	-784.212239968	1762.46511254	1694.29422514	7082.95441497	1396.71514774	8109.38705208	8157.96469156	1520.153238	1094.1558407	6738.14672921
Kvon2014_chr2R_19457556_19459654	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	0.526	-11421.256804	-10829.7231927	1209.53	-1.8820256979	4.920818754	-138.540774638	298	-0.503921059384	-0.611727783828	3.3641223907	-0.583052405011	-0.887609692841	-0.869706721074	2.7637686729	7.0555200577	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	970.740996854	2205.36368996	6258.8491983	632.993441405	7834.66242434	7393.30859199	826.02478551	375.484336354	6274.17782318
Kvon2014_chr2R_6125848_6128408	off	778.6	-4.04903426872	-1.071117458	1.434	-4.19904609378	-1.95191288852	-0.225	-11421.256804	-10829.7231927	1508.65	-1.8820256979	-1.71207118042	-138.540774638	389	-0.503921059384	-0.611727783828	2.0840959549	2.1436986923	-0.887609692841	-0.869706721074	-0.537019526686	5.4922919274	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	1519.99	1723.5056973	2162.76045577	6606.17763344	276.157794145	7834.64384829	7983.15403423	481.758462098	461.045487595	6441.61642699
Kvon2014_chr2R_21114152_21114957	off	1889.5	15.42	5.79	1.641	4.4085	-1.95191288852	1.227	-11421.256804	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	395	0.7087726593	3.1689620018	2.6296253204	3.2632937431	8.0693802833	3.7404403687	-0.537019526686	2.2194650173	-808.162744989	278.935	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	45.0324	-784.212239968	3058.71434167	3341.06398805	6212.54952265	1457.21233249	7304.91594373	7819.44574187	669.217739786	922.326040573	6530.34773446
Kvon2014_chrX_19739345_19741412	off	-488.754195154	-4.04903426872	-1.071117458	-1.224	-4.19904609378	-1.95191288852	0.761	2540.41	-10829.7231927	1284.31	-1.8820256979	3.278189385	-138.540774638	292	-0.503921059384	-0.611727783828	3.1698422432	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.551232338	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	1.79949	-784.212239968	856.310535825	1248.77729935	5775.60803666	452.728902445	6583.67053246	6375.74521416	473.08366455	369.637071524	5413.39326667
Kvon2014_chr3L_21598773_21600854	off	1061.2	3.47	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1196.03	-10829.7231927	1172.13	-1.8820256979	0.465536011	-138.540774638	333	-0.503921059384	-0.611727783828	0.7871456146	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	3.2196571827	-808.162744989	-51.654581424	-704.086730004	2709.17	-1098.73702073	2829.03	-0.320791411368	1	70.3025	1519.99	1922.44729227	2303.9360318	6209.08952323	1168.07304181	7513.60294805	7744.60455819	1205.4097787	1133.30816228	5612.1717776
Kvon2014_chr3R_17985628_17987914	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	0.4035	-1.95191288852	0.318	1270.21	-10829.7231927	1246.92	5.52	-1.71207118042	-138.540774638	347	-0.503921059384	-0.611727783828	1.5612344742	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	1.717769146	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1530.50559941	3840.82286668	6998.53734389	656.890724747	7900.70100419	8122.70471067	504.24495386	532.127487691	6956.43285384
Kvon2014_chr3R_1155057_1157252	off	78.9	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	1220.76	-10829.7231927	2493.83	-1.8820256979	4.721246399	699	350	-0.503921059384	2.2694787979	3.4272079468	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	4.3815426826	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	205.056	1146.22	1011.17177551	1459.33349407	5228.87246249	327.521512016	7404.86115087	7431.64355535	387.517084282	337.683515199	3865.51458857
Kvon2014_chrX_350711_352807	off	889.5	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	-1080.28955536	2.94	2.67393615	-138.540774638	238	-0.503921059384	-0.611727783828	1.5468051434	-0.583052405011	-0.887609692841	4.2999958992	-0.537019526686	4.435172081	-808.162744989	-51.654581424	-704.086730004	1482.69	-1098.73702073	1617.36	-0.320791411368	-0.296144837142	144.94	1457.7	482.905560263	671.100650027	6351.48604308	352.317742445	7825.16109942	7924.94367678	108.746458922	193.56322793	5720.04343383
Kvon2014_chr3R_16777821_16779950	off	152.7	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	-11421.256804	1117.17	-1080.28955536	-1.8820256979	1.446638926	-138.540774638	280	2.0137963295	1.8584356308	1.6125235558	2.541809082	-0.887609692841	-0.869706721074	-0.537019526686	1.4743628502	-808.162744989	-51.654581424	-704.086730004	-634.173214937	1311.42	1368.71	1	-0.296144837142	-59.2812955354	-784.212239968	2306.91112305	3192.10539865	6576.21817384	499.643531629	7669.36086325	7766.1689045	282.986280496	1284.22518813	7709.64572574
Kvon2014_chr3L_8664858_8666973	off	93.2	30.74	5.56	2.325	4.0905	1.533	3.033	-11421.256804	-10829.7231927	1371.55	6	-1.71207118042	-138.540774638	323	3.4099502563	3.8205370903	2.5983953476	3.2556886673	7.0631561279	2.7351660728	2.5950751305	4.8242516517	-808.162744989	226.55	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	-0.320791411368	-0.296144837142	-59.2812955354	-784.212239968	1450.6498154	1221.5751781	6104.21446349	962.93702915	7874.20953593	8276.56233807	1269.39562634	1321.61234991	6390.85670278
Kvon2014_chr2L_2175042_2177227	off	656.2	3.83	-1.071117458	0.615	-0.708	-1.95191288852	-2.82628643895	1183.67	-10829.7231927	3728.28	3.29	2.21481258	-138.540774638	339	-0.503921059384	-0.611727783828	2.3680419922	-0.583052405011	-0.887609692841	-0.869706721074	-0.537019526686	-1.67433894574	-808.162744989	-51.654581424	1152.69	1421.69	1207.46	1316.36	-0.320791411368	-0.296144837142	19.5182	-784.212239968	1487.31392905	1916.56472307	6382.15591091	575.057208238	7940.47889816	8243.93668928	496.002139528	968.922639699	6761.27249645
Kvon2014_chrX_7192630_7194695	off	564.1	5.38	-1.071117458	-2.19971455194	-0.4825	-1.95191288852	-2.82628643895	-11421.256804	-10829.7231927	1296.77	3.26	4.104900278	-138.540774638	187	-0.503921059384	-0.611727783828	4.7817101479	-0.583052405011	-0.887609692841	1.050652504	0.9314813614	1.8131861686	-808.162744989	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	1	37.4386	-784.212239968	1020.53147291	530.735785953	5874.26923453	499.013932895	7467.23997238	7604.61040712	740.21229033	675.390863975	6421.3565288
Kvon2014_chr2R_7081823_7083895	off	-488.754195154	-4.04903426872	-1.071117458	-2.19971455194	-4.19904609378	-1.95191288852	-2.82628643895	2775.3	-10829.7231927	-1080.28955536	-1.8820256979	-1.71207118042	-138.540774638	296	-0.503921059384	-0.611727783828	3.3646707535	-0.583052405011	1.7401094437	-0.869706721074	-0.537019526686	6.2459635735	1115.12	-51.654581424	-704.086730004	-634.173214937	-1098.73702073	-658.634837531	1	-0.296144837142	35.9878	-784.212239968	2384.83558105	2796.93615594	6027.88081484	975.391355198	7537.86524255	7538.93642962	1352.13289131	935.333376917	5838.09454248
